289.3206124;-0.05718874
289.326234;-0.057124678
289.3318962;-0.057020539
289.3375368;-0.056938912
289.3431379;-0.056897678
289.3487011;-0.056893623
289.3542354;-0.056915307
289.3598232;-0.056880834
289.365413;-0.056842061
289.371041;-0.056762156
289.3766843;-0.056666535
289.382282;-0.056620072
289.3878504;-0.056602998
289.3934028;-0.056602316
289.398941;-0.056616093
289.4045329;-0.056576211
289.4101493;-0.056512259
289.4157964;-0.056417623
289.421383;-0.056383763
289.4269186;-0.056401105
289.4324381;-0.056432806
289.4379689;-0.05645375
289.4435281;-0.056445331
289.4491105;-0.056414811
289.4546662;-0.056415077
289.4602341;-0.056407523
289.4657654;-0.056434721
289.4712451;-0.056512142
289.4767288;-0.056587286
289.4822296;-0.056645943
289.4877262;-0.056706399
289.4933215;-0.056665737
289.4988492;-0.056695215
289.5043442;-0.056759459
289.5098136;-0.05684745
289.5152791;-0.056939322
289.5207502;-0.057025985
289.5262689;-0.057063372
289.5317968;-0.057093421
289.5373669;-0.057085131
289.5428755;-0.057141468
289.5483674;-0.057215279
289.5538695;-0.057278153
289.5593829;-0.057326512
289.5650083;-0.057261633
289.570626;-0.057204881
289.5762463;-0.057143251
289.5818925;-0.057056975
289.5874606;-0.057050527
289.5930261;-0.057045554
289.5985838;-0.057045269
289.6041665;-0.057019734
289.609824;-0.05691905
289.6155175;-0.056779165
289.6211733;-0.056675759
289.6267668;-0.056633942
289.632349;-0.056604103
289.6379414;-0.05656268
289.6435475;-0.056503885
289.6491989;-0.056397971
289.6549124;-0.056230836
289.6605991;-0.056092713
289.6662747;-0.055966978
289.6718502;-0.055938102
289.6774061;-0.055930073
289.6829996;-0.055887112
289.6885733;-0.055863082
289.6941844;-0.05579894
289.6998113;-0.055720261
289.7054137;-0.055669812
289.7109577;-0.055677044
289.7165046;-0.055681214
289.7220054;-0.055732405
289.7275385;-0.055751794
289.7331573;-0.05568569
289.7387789;-0.055618964
289.7443521;-0.055602849
289.7498756;-0.055637997
289.7553845;-0.055686015
289.7608748;-0.055752283
289.7663925;-0.055791585
289.7719577;-0.055785069
289.7775436;-0.055756252
289.7831584;-0.055697062
289.78873;-0.055682442
289.7942284;-0.055742704
289.7996908;-0.055839359
289.8051729;-0.055913867
289.8106992;-0.055943451
289.8163072;-0.055892116
289.8219165;-0.055836197
289.8275641;-0.055739557
289.8331394;-0.055714414
289.8386626;-0.055742875
289.8441797;-0.055776995
289.849724;-0.055780078
289.8553301;-0.055721719
289.8609746;-0.055625503
289.866546;-0.055603416
289.8720934;-0.055604068
289.8775947;-0.055649378
289.8830613;-0.055731331
289.8885484;-0.0557966
289.8940421;-0.055855917
289.8995703;-0.055876432
289.9051114;-0.055885631
289.9106298;-0.055922456
289.9160901;-0.056017024
289.9215685;-0.056092693
289.9270659;-0.056153772
289.9326204;-0.056156745
289.9381741;-0.056157958
289.9437536;-0.056135412
289.9493007;-0.056146326
289.9547805;-0.056226229
289.9602726;-0.056294532
289.965737;-0.056391508
289.971241;-0.05645037
289.9768521;-0.056403216
289.9824509;-0.056366103
289.988047;-0.056329535
289.9935872;-0.056352636
289.9990986;-0.056407975
290.004637;-0.056435928
290.0101939;-0.05644494
290.0157892;-0.056416825
290.0214116;-0.056362338
290.0270532;-0.05628711
290.0326926;-0.056214138
290.0382581;-0.056214953
290.0438158;-0.056222394
290.049398;-0.056202493
290.0550354;-0.05612381
290.060721;-0.055994222
290.0664061;-0.055863987
290.072043;-0.055784766
290.0776359;-0.055748135
290.0832142;-0.055726809
290.0887649;-0.055734313
290.0943424;-0.055714612
290.0999642;-0.055645159
290.1055804;-0.055579658
290.1112013;-0.05551088
290.1167808;-0.055486094
290.1223339;-0.055487634
290.1278518;-0.055524617
290.133383;-0.055549968
290.1388998;-0.055588217
290.1444332;-0.055609026
290.1500038;-0.055595306
290.1555525;-0.055605686
290.1610878;-0.055630121
290.1666273;-0.055649156
290.1721557;-0.055678814
290.1777153;-0.055678589
290.1832853;-0.055668135
290.1888214;-0.055688105
290.1943543;-0.055710052
290.1998409;-0.055781237
290.2053472;-0.05583375
290.2108688;-0.055867864
290.2163973;-0.055893611
290.2219551;-0.055891048
290.2275213;-0.055880376
290.2330445;-0.055911955
290.2385697;-0.055938561
290.2440419;-0.0560222
290.2495556;-0.056065004
290.2551037;-0.056069755
290.2606577;-0.056065707
290.2662469;-0.056028905
290.2718175;-0.056012978
290.2773523;-0.056033601
290.2828667;-0.056072307
290.2883747;-0.056115905
290.2938931;-0.056151361
290.2994476;-0.056150993
290.3050261;-0.056124056
290.3106069;-0.056094896
290.3161665;-0.056091201
290.3216938;-0.056122398
290.3272117;-0.056161622
290.3326906;-0.056240089
290.3382028;-0.056285832
290.3437039;-0.056342086
290.3492017;-0.056401682
290.3547281;-0.056433337
290.3602699;-0.056450695
290.3658129;-0.056468016
290.3713645;-0.056479638
290.3768858;-0.056522722
290.3823469;-0.056627566
290.3878316;-0.056711567
290.3933376;-0.056772893
290.3988953;-0.056781094
290.4044872;-0.056756837
290.4100654;-0.056744509
290.4156386;-0.056734863
290.4211823;-0.056749416
290.4267352;-0.056754592
290.4323322;-0.056716068
290.4379517;-0.056652859
290.4436481;-0.056513277
290.449315;-0.056403984
290.4549735;-0.056305114
290.4605907;-0.056248528
290.4661291;-0.056271095
290.4716718;-0.056291142
290.4772526;-0.056273032
290.4828503;-0.056236118
290.4885025;-0.056139934
290.4941173;-0.056078867
290.4997234;-0.056028661
290.5052945;-0.056014744
290.5108358;-0.056029188
290.5164211;-0.055999184
290.5220025;-0.055978024
290.5276312;-0.055910975
290.5332381;-0.05586349
290.5388134;-0.055850074
290.5443869;-0.055839956
290.549947;-0.055840652
290.5554859;-0.055860222
290.5610394;-0.055862661
290.5666221;-0.055833631
290.5721997;-0.055809669
290.5777187;-0.055844088
290.5832055;-0.0559102
290.5886626;-0.056010323
290.5941676;-0.056063945
290.5997016;-0.056086023
290.6052843;-0.056060021
290.6108064;-0.056097537
290.616318;-0.056144691
290.6217796;-0.056237034
290.627194;-0.056374104
290.6326472;-0.056472443
290.6381456;-0.056523039
290.6436817;-0.056530958
290.6492833;-0.056471799
290.6548021;-0.056499473
290.6602667;-0.056584354
290.665728;-0.056672276
290.6711997;-0.056748402
290.6766904;-0.056806611
290.6822844;-0.056761822
290.6878682;-0.056725082
290.6934793;-0.056657549
290.6990348;-0.056644418
290.7045122;-0.056710855
290.709959;-0.056808724
290.7154635;-0.056846288
290.7210551;-0.056795894
290.7266692;-0.056729481
290.7322658;-0.056684588
290.7378147;-0.056689799
290.7432834;-0.056778018
290.7487487;-0.056868835
290.7542615;-0.056907866
290.7598095;-0.056908866
290.7654017;-0.056862893
290.7710125;-0.056796443
290.7765494;-0.056801516
290.7820397;-0.056853044
290.787516;-0.056919883
290.7930418;-0.056940437
290.7986311;-0.056898815
290.8042722;-0.056807147
290.8099446;-0.056689088
290.815562;-0.056629989
290.8211213;-0.056629873
290.8266094;-0.056699419
290.8320858;-0.056777613
290.8376445;-0.056772588
290.843298;-0.0566719
290.8489351;-0.056586496
290.8545218;-0.056555216
290.8600357;-0.056600784
290.8655331;-0.056665677
290.8710671;-0.056693577
290.8766737;-0.056649813
290.8823346;-0.056554605
290.8880586;-0.056401218
290.8937424;-0.05628891
290.8993496;-0.056250555
290.9048443;-0.056322586
290.9103401;-0.056395114
290.9158857;-0.056412785
290.9214731;-0.056383836
290.9271577;-0.056258215
290.9327798;-0.056197704
290.9383467;-0.056195431
290.9438848;-0.056222687
290.9493449;-0.056329654
290.9548333;-0.056409505
290.9604171;-0.056391066
290.9660626;-0.056311392
290.9717009;-0.056237697
290.9772843;-0.056216684
290.9827857;-0.056272622
290.9882672;-0.056343865
290.9937536;-0.056406875
290.9992733;-0.056435284
291.0048352;-0.056421168
291.0104149;-0.056390927
291.015961;-0.056397143
291.0214555;-0.056458258
291.0269121;-0.056556936
291.0323818;-0.056640797
291.0378918;-0.056681404
291.0434821;-0.056644591
291.049063;-0.056619367
291.054594;-0.056643828
291.0600867;-0.056706735
291.065534;-0.056814398
291.0709911;-0.056909767
291.0765053;-0.056947886
291.082088;-0.056920583
291.0877168;-0.056851417
291.093314;-0.056819534
291.098835;-0.056863727
291.1043156;-0.056944772
291.1097713;-0.057050934
291.1153019;-0.057084999
291.1208574;-0.057091761
291.1264283;-0.057079993
291.1320177;-0.057051489
291.1375299;-0.057100018
291.1429964;-0.057192626
291.1484804;-0.057265687
291.1540047;-0.057296892
291.1596123;-0.057244409
291.1652543;-0.057158842
291.1708572;-0.057116992
291.1763872;-0.057147909
291.1818638;-0.057231224
291.1873504;-0.057305442
291.192853;-0.057360864
291.1984426;-0.057329027
291.2041092;-0.057218499
291.2097951;-0.057086152
291.2154383;-0.056995818
291.2209949;-0.056991661
291.2264844;-0.057053693
291.2320066;-0.057081647
291.23761;-0.057026899
291.2432417;-0.056945268
291.2489059;-0.056834162
291.2545239;-0.056767356
291.2600765;-0.056764241
291.2656021;-0.05678838
291.27113;-0.056809147
291.2766953;-0.056791991
291.2823346;-0.056702537
291.2879773;-0.056612408
291.2936024;-0.056542252
291.2991208;-0.056582975
291.3046192;-0.0566416
291.310149;-0.05666915
291.3157214;-0.056657004
291.321347;-0.056594888
291.326976;-0.056529985
291.332589;-0.056479895
291.3381551;-0.056479084
291.3436166;-0.056583594
291.3490763;-0.056686758
291.3545942;-0.056730848
291.3601972;-0.056689551
291.3658417;-0.056605328
291.3714692;-0.056537776
291.3770392;-0.056527736
291.3825511;-0.056574548
291.3880037;-0.056679919
291.3935069;-0.056733819
291.3990324;-0.05676467
291.4046162;-0.056738051
291.4102554;-0.056654354
291.415831;-0.056631585
291.4213405;-0.056672454
291.4268513;-0.0567121
291.4323492;-0.056764023
291.4379082;-0.056756024
291.4434927;-0.056720843
291.4490717;-0.056691155
291.4546415;-0.056672805
291.4601723;-0.056690436
291.4656749;-0.056735242
291.4711707;-0.056788234
291.4767081;-0.056797918
291.4822882;-0.056762684
291.4878608;-0.056733792
291.4933874;-0.056748923
291.4988611;-0.056817274
291.5043253;-0.056896358
291.5098159;-0.056946808
291.5153469;-0.056957309
291.5209065;-0.056944527
291.526482;-0.056917496
291.5319991;-0.056948392
291.5374472;-0.057046771
291.542842;-0.057200908
291.5482461;-0.057348302
291.5537393;-0.057406035
291.5593172;-0.057381225
291.5648846;-0.057368769
291.5704288;-0.057377217
291.5759144;-0.057445074
291.5813634;-0.057550541
291.5868286;-0.057640904
291.5923289;-0.057694528
291.5978886;-0.057689159
291.6035068;-0.057625623
291.6090932;-0.057596952
291.6146464;-0.057602916
291.6201365;-0.057669813
291.6256225;-0.057740721
291.6311399;-0.05778176
291.6367312;-0.057747793
291.6423808;-0.057653851
291.6480598;-0.057528149
291.6537433;-0.05739618
291.6593518;-0.057344159
291.6649158;-0.057335966
291.6704945;-0.057313273
291.6761054;-0.05726251
291.6817678;-0.057159201
291.6874413;-0.057041739
291.6930664;-0.056968823
291.6986616;-0.056923751
291.7042701;-0.056866859
291.7098315;-0.056855376
291.7154078;-0.056826382
291.7209573;-0.056823379
291.7264668;-0.056862157
291.7319826;-0.056893791
291.7374605;-0.056960785
291.7429445;-0.057022944
291.7484619;-0.057055682
291.7539961;-0.057073488
291.7595604;-0.057061787
291.7651017;-0.057075425
291.7706078;-0.057126098
291.7760754;-0.057214419
291.7815196;-0.057327997
291.7870178;-0.057390167
291.7925551;-0.057413357
291.7981175;-0.057414979
291.8036981;-0.057398835
291.809216;-0.057447669
291.8146766;-0.057555815
291.8201263;-0.057676354
291.825602;-0.057769894
291.8311108;-0.057829358
291.8366679;-0.057841939
291.8422382;-0.057840691
291.8477835;-0.057862545
291.8532877;-0.057921538
291.8587977;-0.057977757
291.8642932;-0.058049886
291.8698112;-0.058097719
291.8753739;-0.058100811
291.8809363;-0.058105644
291.8864865;-0.058119563
291.8920684;-0.058097882
291.8976424;-0.058082032
291.903218;-0.058062621
291.908856;-0.05798124
291.9144828;-0.057909654
291.9201098;-0.057835192
291.9256885;-0.057808251
291.9312117;-0.057839388
291.9367007;-0.057905841
291.9421883;-0.057970634
291.9477394;-0.057971268
291.953317;-0.057948014
291.9588865;-0.057931858
291.9644224;-0.057946974
291.9699045;-0.058016305
291.9753476;-0.058122189
291.9808273;-0.058189099
291.9863347;-0.058232765
291.9918942;-0.058226369
291.9975;-0.058174491
292.0030924;-0.058140215
292.0086304;-0.058162076
292.014137;-0.05821836
292.0196549;-0.058265445
292.0252249;-0.058257856
292.03085;-0.05819352
292.0365059;-0.0580991
292.0421175;-0.058048994
292.0477376;-0.057987108
292.0532995;-0.057983601
292.0588469;-0.057994407
292.0644088;-0.057992446
292.0700164;-0.057945889
292.0756526;-0.057868762
292.0812792;-0.057803321
292.0868821;-0.057762998
292.0924201;-0.057784295
292.0980019;-0.057759312
292.1035864;-0.057731076
292.1091857;-0.057685398
292.1147863;-0.057640002
292.1203481;-0.057630109
292.1259048;-0.057622313
292.1314145;-0.057661288
292.1369667;-0.057657311
292.1425533;-0.057618261
292.1481876;-0.0575322
292.1538453;-0.057424195
292.1594211;-0.057400148
292.1649406;-0.057432266
292.1704174;-0.057505318
292.175878;-0.057595106
292.1814003;-0.057621949
292.1869706;-0.057599049
292.1925436;-0.057574616
292.1980965;-0.057570879
292.2035721;-0.057645858
292.2089501;-0.057821684
292.2143267;-0.058000285
292.2197261;-0.05816096
292.2252248;-0.058225798
292.2307896;-0.058225568
292.2363696;-0.058210505
292.2419391;-0.058206315
292.2474597;-0.058252934
292.2529463;-0.058330978
292.2584147;-0.058425736
292.2639687;-0.058432843
292.2695845;-0.058378326
292.2752257;-0.058299353
292.2808218;-0.058264831
292.2863349;-0.058313913
292.2918042;-0.058408653
292.2972933;-0.058480057
292.3028405;-0.058491777
292.308436;-0.058452542
292.3140529;-0.058389814
292.3196364;-0.058360296
292.3251828;-0.058366163
292.3306849;-0.058411174
292.3361414;-0.058502301
292.3416699;-0.058523183
292.3472218;-0.058518326
292.3528084;-0.05847571
292.3584161;-0.058414367
292.3639761;-0.058403298
292.369489;-0.058438502
292.3749698;-0.058504335
292.3804762;-0.058546181
292.3860282;-0.05853952
292.3916736;-0.058438095
292.3972974;-0.058359775
292.4028755;-0.058325052
292.4083993;-0.058343429
292.4139064;-0.058378342
292.4194251;-0.058404289
292.4249983;-0.058380514
292.4306244;-0.058307845
292.4362519;-0.058234426
292.4418656;-0.058175494
292.4474233;-0.058174736
292.4529691;-0.058184874
292.4585165;-0.05818948
292.464076;-0.058178843
292.4696752;-0.058128051
292.4752948;-0.058057834
292.480894;-0.058009524
292.4864765;-0.057979115
292.492023;-0.057989167
292.4975649;-0.058006252
292.5031515;-0.057977115
292.5088221;-0.057865824
292.5145075;-0.05774006
292.5201695;-0.057636266
292.5257573;-0.057605579
292.5313061;-0.057609697
292.5368393;-0.057628062
292.542374;-0.057644982
292.5479283;-0.057643139
292.5534686;-0.05765491
292.5589952;-0.057679616
292.5644981;-0.057730999
292.5699607;-0.057824888
292.5754265;-0.057916951
292.5809397;-0.057962844
292.5864831;-0.057979031
292.5920315;-0.057988818
292.5975526;-0.058023754
292.6030202;-0.058110216
292.6084628;-0.058219526
292.6139168;-0.058316968
292.6194062;-0.058377702
292.6249469;-0.058387157
292.6305111;-0.058376963
292.6361379;-0.058304762
292.6416959;-0.058301724
292.6472078;-0.058345042
292.6527115;-0.058398471
292.6582425;-0.058426297
292.6638081;-0.05841981
292.6693823;-0.058403163
292.6749882;-0.058353404
292.6806127;-0.058287329
292.6862254;-0.058232236
292.6917807;-0.058234525
292.6973025;-0.058275593
292.70284;-0.058307007
292.7083864;-0.058329213
292.7139658;-0.058319305
292.7195407;-0.058315051
292.725108;-0.058321148
292.7306888;-0.058316388
292.7362715;-0.058308101
292.7418037;-0.058349065
292.7473179;-0.058408336
292.752835;-0.058462373
292.758384;-0.058482526
292.7639461;-0.058484973
292.7695017;-0.058497359
292.7750583;-0.058510645
292.7806218;-0.058518273
292.7861687;-0.058541924
292.7916968;-0.058581018
292.7971968;-0.058644086
292.8027326;-0.058666855
292.8082674;-0.05868933
292.8138095;-0.058701791
292.819334;-0.058730522
292.8249019;-0.058714503
292.8304699;-0.05869621
292.8360439;-0.058672793
292.8416123;-0.058653835
292.8472018;-0.058609362
292.8527992;-0.058557525
292.858444;-0.058459596
292.8640723;-0.058377082
292.8696497;-0.058343587
292.8752345;-0.058300301
292.8808156;-0.058257772
292.886388;-0.05822626
292.8919636;-0.058190317
292.8975254;-0.0581691
292.9031105;-0.058128842
292.9086974;-0.058086358
292.9142653;-0.058063232
292.9198388;-0.058034561
292.9254446;-0.057974946
292.931052;-0.057919253
292.9366547;-0.057871594
292.9422216;-0.057858542
292.9477685;-0.057864283
292.9533001;-0.057886208
292.9588454;-0.057893106
292.9643851;-0.057904198
292.9699425;-0.057897837
292.9755137;-0.05788242
292.98106;-0.057897161
292.9865266;-0.05799227
292.9919565;-0.058123566
292.9973742;-0.05826578
293.002846;-0.058351157
293.0083689;-0.058383189
293.0139213;-0.058384535
293.0194445;-0.058412086
293.0249215;-0.058485538
293.0303618;-0.058595667
293.0357726;-0.058735543
293.0411828;-0.058878207
293.0466655;-0.058947874
293.0522147;-0.058951703
293.0577566;-0.058964922
293.0633169;-0.058961358
293.0688519;-0.058981944
293.0743266;-0.05906136
293.0798132;-0.059126561
293.0853142;-0.059177196
293.0908464;-0.059199982
293.0964275;-0.059172831
293.1020501;-0.059102683
293.1076487;-0.059058499
293.113216;-0.059046802
293.118809;-0.059009769
293.1244351;-0.058939698
293.1300907;-0.058844243
293.1357295;-0.058770142
293.1413334;-0.05873175
293.1469154;-0.05871068
293.1525054;-0.058679874
293.1580681;-0.058677548
293.163626;-0.058679234
293.1692313;-0.058633271
293.1748459;-0.058577314
293.1804517;-0.058534648
293.1860407;-0.058508654
293.1915794;-0.058532705
293.1971303;-0.058544251
293.2027271;-0.058508463
293.2083317;-0.058465344
293.2139488;-0.058409336
293.2195384;-0.058378806
293.2250692;-0.058404057
293.2305578;-0.058469969
293.2360334;-0.058545065
293.2415249;-0.058603489
293.2470903;-0.058589418
293.2527016;-0.058530469
293.2583322;-0.05844957
293.263903;-0.058427772
293.2694446;-0.058437292
293.2749641;-0.058468993
293.2804757;-0.058505779
293.2860331;-0.058494878
293.2916516;-0.058423633
293.2973112;-0.058311342
293.3029573;-0.058208915
293.3085555;-0.058153308
293.3140913;-0.058160797
293.3196084;-0.058189934
293.3251387;-0.058206729
293.3307111;-0.058182097
293.3362727;-0.058169408
293.3418533;-0.058140935
293.3474392;-0.058107621
293.3529721;-0.058123001
293.3585326;-0.058108628
293.3640787;-0.058110453
293.3696045;-0.05813408
293.3751593;-0.058126225
293.3806991;-0.058132991
293.386238;-0.058144342
293.3917757;-0.058159044
293.3972981;-0.058190079
293.4028302;-0.05821256
293.4083749;-0.058223033
293.4139274;-0.058228516
293.4194421;-0.058272863
293.4249237;-0.058347939
293.4303616;-0.058464113
293.4357989;-0.058581991
293.4412965;-0.058640545
293.4468316;-0.058661131
293.4523911;-0.058660309
293.4579287;-0.05867918
293.4634169;-0.058747959
293.4688714;-0.058850227
293.4743138;-0.058965707
293.4797901;-0.059046642
293.4853198;-0.059074211
293.4908738;-0.059076011
293.4964531;-0.059051645
293.5019949;-0.059064962
293.5075086;-0.059106279
293.5129997;-0.059170481
293.5184928;-0.05923275
293.524032;-0.059248593
293.5296163;-0.059218822
293.535253;-0.059136436
293.5408807;-0.059062446
293.5464883;-0.059012492
293.5520837;-0.058974489
293.5576553;-0.058958415
293.563253;-0.058916446
293.5688751;-0.058851018
293.5744752;-0.058808554
293.5800663;-0.058772669
293.585644;-0.058749721
293.5912061;-0.058743033
293.5967872;-0.058720767
293.6023896;-0.058676833
293.6079955;-0.058627224
293.6135923;-0.05858536
293.6192274;-0.058505262
293.6248299;-0.058457647
293.630432;-0.05840915
293.6360583;-0.058336971
293.6416866;-0.058266013
293.6473109;-0.058200704
293.6529467;-0.058122886
293.6585376;-0.058089903
293.6641236;-0.058061145
293.6697134;-0.058025439
293.6753067;-0.057987232
293.6809056;-0.057943988
293.6864926;-0.057912118
293.6920484;-0.057910839
293.6976087;-0.057905001
293.7031408;-0.05792834
293.7086945;-0.057930124
293.7142543;-0.057924652
293.7198307;-0.057904688
293.7254038;-0.057889709
293.7309976;-0.057853215
293.7365963;-0.057809729
293.7421885;-0.057772267
293.7477535;-0.057762586
293.7533278;-0.057747167
293.7588912;-0.05774169
293.7644734;-0.057714482
293.7700545;-0.057688889
293.7756535;-0.057645938
293.7812259;-0.057628362
293.7868309;-0.057575302
293.792442;-0.057517104
293.7980226;-0.057491267
293.8036085;-0.057460864
293.8091783;-0.057445172
293.8147335;-0.057440022
293.8202883;-0.057434779
293.8258449;-0.057428621
293.8314018;-0.057421419
293.8369468;-0.057426105
293.8425092;-0.057415853
293.8480306;-0.057448542
293.8534974;-0.057538488
293.859001;-0.057592716
293.8644924;-0.057660506
293.8700164;-0.057694255
293.8755933;-0.057675744
293.8811809;-0.057650234
293.8867644;-0.057630838
293.8923199;-0.057640659
293.8978062;-0.057719611
293.9032936;-0.057798766
293.9087823;-0.057878249
293.9143194;-0.057907953
293.9198479;-0.05794616
293.925371;-0.057989531
293.9308851;-0.058040803
293.9364014;-0.058087831
293.9419266;-0.058121811
293.9474985;-0.058107342
293.9531015;-0.058063309
293.9587505;-0.05797489
293.9644027;-0.057880189
293.970022;-0.057814699
293.9756131;-0.05777782
293.9812071;-0.057741522
293.9868558;-0.057649911
293.9925652;-0.057495667
293.998276;-0.057339349
294.0039658;-0.057205484
294.0096075;-0.057118966
294.0152299;-0.057049237
294.0208289;-0.057000328
294.0264627;-0.056917518
294.0321559;-0.0567763
294.0379066;-0.056577906
294.0436272;-0.056410541
294.049296;-0.056299722
294.0549073;-0.056248666
294.0604774;-0.056236853
294.0660775;-0.056195547
294.0717265;-0.056106063
294.0774044;-0.055984934
294.0831058;-0.055838522
294.0887612;-0.055737601
294.094341;-0.055711297
294.0998394;-0.055764706
294.1053315;-0.055824452
294.1109045;-0.055805509
294.1165232;-0.055744146
294.1221599;-0.055665815
294.127777;-0.055609423
294.1333251;-0.05562343
294.1388815;-0.055628404
294.1443792;-0.055689596
294.149919;-0.055705419
294.1554974;-0.055678675
294.1610951;-0.055632738
294.1666912;-0.055587757
294.1722191;-0.055605444
294.1776762;-0.055694114
294.1831452;-0.055773915
294.188672;-0.055797051
294.1942365;-0.055782358
294.1998271;-0.055739557
294.2054127;-0.055703345
294.2109671;-0.055699294
294.216489;-0.05572416
294.2219954;-0.055761776
294.2275414;-0.055757273
294.2331797;-0.055658678
294.238864;-0.055515573
294.2444953;-0.055426683
294.2500348;-0.055431653
294.2555262;-0.055489178
294.2609872;-0.05557982
294.2664677;-0.055651595
294.2720409;-0.055632758
294.2776755;-0.055551838
294.2833498;-0.055427835
294.2889598;-0.055368472
294.2944569;-0.055422845
294.2998845;-0.055545282
294.3053311;-0.055647664
294.310868;-0.055658533
294.3164881;-0.055587962
294.3221463;-0.055482261
294.3278014;-0.055382571
294.3334003;-0.055342173
294.3388962;-0.055407782
294.3443827;-0.055483273
294.349878;-0.055548208
294.3554504;-0.05553364
294.3610805;-0.055460358
294.3666756;-0.055424373
294.3722327;-0.055428334
294.3777298;-0.055487052
294.3832022;-0.055569043
294.3887066;-0.055625901
294.3942912;-0.0556042
294.3999309;-0.055526932
294.4055937;-0.055429152
294.411219;-0.055373264
294.4167803;-0.055382271
294.4223296;-0.055401802
294.4279334;-0.055364461
294.4335944;-0.055265064
294.4392732;-0.05514667
294.4449739;-0.055005371
294.4506345;-0.054901639
294.4562282;-0.054865812
294.4618279;-0.054826621
294.4674075;-0.054807552
294.473036;-0.054741462
294.4787761;-0.05456739
294.4845078;-0.05439938
294.4902003;-0.054267836
294.4958303;-0.054198803
294.5014185;-0.05416884
294.5070262;-0.054114865
294.51267;-0.054020962
294.5183232;-0.053917797
294.5239746;-0.053816332
294.5295851;-0.053760403
294.5351547;-0.053749601
294.5406434;-0.05382056
294.5461573;-0.053868188
294.5517113;-0.053878283
294.5573182;-0.053833792
294.5629498;-0.053761711
294.5685631;-0.053706759
294.5741336;-0.053695086
294.5796591;-0.053725105
294.5851423;-0.053792462
294.5906521;-0.05383479
294.596166;-0.053878181
294.6017293;-0.053874191
294.6072969;-0.053864951
294.6128391;-0.053883391
294.6183385;-0.053949683
294.6238361;-0.054020119
294.6293488;-0.054074928
294.6348657;-0.054125281
294.6403859;-0.054168336
294.6459141;-0.054202182
294.6514516;-0.054224651
294.6569971;-0.054235754
294.6625111;-0.054277126
294.6680403;-0.054305145
294.673579;-0.054324194
294.6791187;-0.054345323
294.6846659;-0.054360628
294.6902146;-0.054372958
294.6957641;-0.054381297
294.7013599;-0.054343877
294.7069507;-0.054307729
294.7125495;-0.05426032
294.7181338;-0.054225098
294.7237196;-0.054185957
294.7292526;-0.054198985
294.7347654;-0.054231649
294.7402947;-0.054247202
294.7458255;-0.054263743
294.7513924;-0.054247267
294.7570169;-0.054176424
294.7625995;-0.054148467
294.7681504;-0.054152346
294.7736622;-0.05419608
294.7791401;-0.054277989
294.7846204;-0.054353224
294.7901336;-0.054391757
294.7956891;-0.054390106
294.8012342;-0.054403602
294.8067787;-0.054417484
294.8123324;-0.054421452
294.8178666;-0.054448568
294.8234135;-0.05446799
294.8289882;-0.054460884
294.8345899;-0.054426676
294.8401876;-0.054394279
294.8457874;-0.054356797
294.8513864;-0.0543194
294.8569769;-0.054286895
294.8625607;-0.05425508
294.8681487;-0.05421834
294.873739;-0.054181487
294.8793282;-0.054145244
294.8848835;-0.054144974
294.8904606;-0.054124659
294.8960699;-0.05407067
294.9017194;-0.053976942
294.9074111;-0.053843066
294.913107;-0.053704285
294.918779;-0.053591022
294.9243647;-0.053561938
294.929948;-0.053530561
294.935518;-0.053513648
294.9411294;-0.053454621
294.9468132;-0.053324005
294.9524538;-0.053239213
294.9580517;-0.053200027
294.9636141;-0.053199935
294.969117;-0.053257613
294.9746044;-0.053328654
294.9801231;-0.053368535
294.9856878;-0.053363945
294.9912882;-0.05331669
294.996888;-0.053264396
295.0024438;-0.053257952
295.007923;-0.05333047
295.0133745;-0.053428155
295.0188332;-0.05351735
295.0243072;-0.053595272
295.0298156;-0.053642364
295.035368;-0.053645672
295.0408841;-0.053686098
295.0463949;-0.053730024
295.0518836;-0.053794169
295.0573726;-0.053857511
295.0628849;-0.053893374
295.0684081;-0.053918522
295.0739257;-0.053950728
295.0794313;-0.053994635
295.0849342;-0.054041484
295.0904439;-0.054085447
295.0959687;-0.054115798
295.1015485;-0.054091833
295.1071378;-0.054061892
295.112727;-0.054032859
295.118321;-0.053998341
295.1238739;-0.054001555
295.1293998;-0.054026743
295.1349674;-0.054008408
295.1405266;-0.053998652
295.1461514;-0.05392186
295.1518054;-0.053816908
295.1573966;-0.053777417
295.1629311;-0.053797401
295.1684495;-0.053834233
295.173959;-0.053880567
295.1795084;-0.053886938
295.185119;-0.053837675
295.1907721;-0.053746299
295.1963956;-0.05367908
295.2019656;-0.053660654
295.2074832;-0.053696394
295.2129614;-0.053771803
295.2184822;-0.053802143
295.2240501;-0.05378309
295.2296225;-0.053763402
295.2352052;-0.053736269
295.2407676;-0.05372857
295.2462768;-0.053774024
295.2517771;-0.053827816
295.2573061;-0.053852593
295.262898;-0.053814532
295.2685309;-0.053731175
295.274176;-0.053635451
295.2797895;-0.053572146
295.2853343;-0.05357724
295.2908676;-0.053593753
295.2964267;-0.053589582
295.3020575;-0.05351476
295.3077357;-0.053393885
295.3134093;-0.053281324
295.3190435;-0.053209346
295.3246149;-0.053198804
295.3301758;-0.053199688
295.3357323;-0.053203286
295.3413648;-0.053133199
295.3470598;-0.053001434
