angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
244.57542419433594,-0.08239234983921051,-0.08300693333148956,-0.0006145834922790527,1600.0,1500.0,25.0
244.6050567626953,-0.08235201239585876,-0.0832955539226532,-0.0009435415267944336,1600.0,1500.0,25.0
244.63446044921875,-0.08255597949028015,-0.08359145373106003,-0.0010354742407798767,1600.0,1500.0,25.0
244.66392517089844,-0.08271834254264832,-0.08389599621295929,-0.0011776536703109741,1600.0,1500.0,25.0
244.6931915283203,-0.08308038115501404,-0.08420483767986298,-0.001124456524848938,1600.0,1500.0,25.0
244.72225952148438,-0.08364683389663696,-0.08451617509126663,-0.0008693411946296692,1600.0,1500.0,25.0
244.75132751464844,-0.08421376347541809,-0.08483029901981354,-0.0006165355443954468,1600.0,1500.0,25.0
244.7803192138672,-0.08486548066139221,-0.0851445272564888,-0.00027904659509658813,1600.0,1500.0,25.0
244.8095703125,-0.08524274080991745,-0.08546055853366852,-0.00021781772375106812,1600.0,1500.0,25.0
244.83912658691406,-0.08533401787281036,-0.08577679842710495,-0.0004427805542945862,1600.0,1500.0,25.0
244.86871337890625,-0.08539868891239166,-0.08608811348676682,-0.0006894245743751526,1600.0,1500.0,25.0
244.89808654785156,-0.08568010479211807,-0.08638985455036163,-0.0007097497582435608,1600.0,1500.0,25.0
244.9273223876953,-0.08606401830911636,-0.08668084442615509,-0.0006168261170387268,1600.0,1500.0,25.0
244.9564208984375,-0.08658406138420105,-0.08695916086435318,-0.0003750994801521301,1600.0,1500.0,25.0
244.9855499267578,-0.08705644309520721,-0.08722449094057083,-0.00016804784536361694,1600.0,1500.0,25.0
245.01480102539062,-0.08739975839853287,-0.08747561275959015,-7.58543610572815e-05,1600.0,1500.0,25.0
245.04437255859375,-0.08745964616537094,-0.08771201223134995,-0.0002523660659790039,1600.0,1500.0,25.0
245.07406616210938,-0.08740582317113876,-0.08792988210916519,-0.0005240589380264282,1600.0,1500.0,25.0
245.1038055419922,-0.08730815351009369,-0.08812683820724487,-0.0008186846971511841,1600.0,1500.0,25.0
245.13345336914062,-0.08730991184711456,-0.08830049633979797,-0.0009905844926834106,1600.0,1500.0,25.0
245.1627960205078,-0.0876288190484047,-0.08844877034425735,-0.0008199512958526611,1600.0,1500.0,25.0
245.1920928955078,-0.08798591792583466,-0.08857230097055435,-0.000586383044719696,1600.0,1500.0,25.0
245.2214813232422,-0.08822857588529587,-0.0886707454919815,-0.00044216960668563843,1600.0,1500.0,25.0
245.25103759765625,-0.08832866698503494,-0.08874336630105972,-0.0004146993160247803,1600.0,1500.0,25.0
245.28086853027344,-0.0881723091006279,-0.08878939598798752,-0.0006170868873596191,1600.0,1500.0,25.0
245.3107147216797,-0.08798540383577347,-0.08880788087844849,-0.0008224770426750183,1600.0,1500.0,25.0
245.3406982421875,-0.08764507621526718,-0.08879877626895905,-0.001153700053691864,1600.0,1500.0,25.0
245.3704071044922,-0.0875665545463562,-0.08876276761293411,-0.0011962130665779114,1600.0,1500.0,25.0
245.40008544921875,-0.08751670271158218,-0.08870061486959457,-0.0011839121580123901,1600.0,1500.0,25.0
245.42959594726562,-0.08762821555137634,-0.08861375600099564,-0.0009855404496192932,1600.0,1500.0,25.0
245.45941162109375,-0.08745381236076355,-0.08850178122520447,-0.001047968864440918,1600.0,1500.0,25.0
245.489501953125,-0.08699943125247955,-0.08836553990840912,-0.0013661086559295654,1600.0,1500.0,25.0
245.5196075439453,-0.08653900027275085,-0.08820758014917374,-0.001668579876422882,1600.0,1500.0,25.0
245.549560546875,-0.08623278141021729,-0.0880308598279953,-0.0017980784177780151,1600.0,1500.0,25.0
245.5792694091797,-0.08615653961896896,-0.08783841133117676,-0.0016818717122077942,1600.0,1500.0,25.0
245.60897827148438,-0.08608192950487137,-0.08763112872838974,-0.0015491992235183716,1600.0,1500.0,25.0
245.6388397216797,-0.08587054908275604,-0.08741028606891632,-0.0015397369861602783,1600.0,1500.0,25.0
245.66867065429688,-0.08568818867206573,-0.0871797427535057,-0.001491554081439972,1600.0,1500.0,25.0
245.69859313964844,-0.08542723953723907,-0.08694124221801758,-0.0015140026807785034,1600.0,1500.0,25.0
245.7284393310547,-0.08523079007863998,-0.08669890463352203,-0.0014681145548820496,1600.0,1500.0,25.0
245.75851440429688,-0.08479291200637817,-0.08645309507846832,-0.001660183072090149,1600.0,1500.0,25.0
245.7885284423828,-0.08441367000341415,-0.08620907366275787,-0.0017954036593437195,1600.0,1500.0,25.0
245.81846618652344,-0.08411009609699249,-0.08596982806921005,-0.0018597319722175598,1600.0,1500.0,25.0
245.8484344482422,-0.08376112580299377,-0.08573732525110245,-0.001976199448108673,1600.0,1500.0,25.0
245.87864685058594,-0.08317647129297256,-0.08551280200481415,-0.0023363307118415833,1600.0,1500.0,25.0
245.90895080566406,-0.08251694589853287,-0.0853002667427063,-0.0027833208441734314,1600.0,1500.0,25.0
245.9390106201172,-0.08208297938108444,-0.0851045474410057,-0.0030215680599212646,1600.0,1500.0,25.0
245.96905517578125,-0.08164773136377335,-0.0849263072013855,-0.003278575837612152,1600.0,1500.0,25.0
245.99893188476562,-0.08139577507972717,-0.08476845175027847,-0.0033726766705513,1600.0,1500.0,25.0
246.02865600585938,-0.08129189163446426,-0.0846324935555458,-0.003340601921081543,1600.0,1500.0,25.0
246.05844116210938,-0.08113884925842285,-0.08451902121305466,-0.0033801719546318054,1600.0,1500.0,25.0
246.0883026123047,-0.08090927451848984,-0.0844295546412468,-0.003520280122756958,1600.0,1500.0,25.0
246.11814880371094,-0.08070890605449677,-0.084365613758564,-0.0036567077040672302,1600.0,1500.0,25.0
246.14791870117188,-0.08057773858308792,-0.08432809263467789,-0.003750354051589966,1600.0,1500.0,25.0
246.17739868164062,-0.08075938373804092,-0.08431736379861832,-0.0035579800605773926,1600.0,1500.0,25.0
246.20677185058594,-0.08102654665708542,-0.08433312922716141,-0.0033065825700759888,1600.0,1500.0,25.0
246.236328125,-0.08110682666301727,-0.08437566459178925,-0.0032688379287719727,1600.0,1500.0,25.0
246.2660675048828,-0.08100077509880066,-0.08444521576166153,-0.0034444406628608704,1600.0,1500.0,25.0
246.2960205078125,-0.08069279789924622,-0.08454184234142303,-0.003849044442176819,1600.0,1500.0,25.0
246.32565307617188,-0.08069676160812378,-0.08466284722089767,-0.003966085612773895,1600.0,1500.0,25.0
246.35498046875,-0.08098765462636948,-0.08480644226074219,-0.003818787634372711,1600.0,1500.0,25.0
246.38426208496094,-0.08133005350828171,-0.08497219532728195,-0.003642141819000244,1600.0,1500.0,25.0
246.4134521484375,-0.08175156265497208,-0.08515820652246475,-0.0034066438674926758,1600.0,1500.0,25.0
246.4428253173828,-0.08197575807571411,-0.08536463230848312,-0.0033888742327690125,1600.0,1500.0,25.0
246.47215270996094,-0.08226171880960464,-0.08558810502290726,-0.0033263862133026123,1600.0,1500.0,25.0
246.5015106201172,-0.08252468705177307,-0.08582715690135956,-0.003302469849586487,1600.0,1500.0,25.0
246.53076171875,-0.08291914314031601,-0.08607842773199081,-0.0031592845916748047,1600.0,1500.0,25.0
246.5600128173828,-0.08329573273658752,-0.08634049445390701,-0.0030447617173194885,1600.0,1500.0,25.0
246.5891571044922,-0.08378669619560242,-0.08660998195409775,-0.002823285758495331,1600.0,1500.0,25.0
246.61817932128906,-0.08441027253866196,-0.0868842750787735,-0.0024740025401115417,1600.0,1500.0,25.0
246.6474151611328,-0.084804467856884,-0.08716412633657455,-0.0023596584796905518,1600.0,1500.0,25.0
246.67698669433594,-0.08486250042915344,-0.08744829148054123,-0.002585791051387787,1600.0,1500.0,25.0
246.70675659179688,-0.084726981818676,-0.08773291110992432,-0.0030059292912483215,1600.0,1500.0,25.0
246.7362518310547,-0.08486754447221756,-0.08801096677780151,-0.003143422305583954,1600.0,1500.0,25.0
246.76522827148438,-0.08550957590341568,-0.08827797323465347,-0.002768397331237793,1600.0,1500.0,25.0
246.79425048828125,-0.08609683811664581,-0.08853703737258911,-0.0024401992559432983,1600.0,1500.0,25.0
246.82325744628906,-0.08668626844882965,-0.08878549933433533,-0.0020992308855056763,1600.0,1500.0,25.0
246.8525390625,-0.08699402213096619,-0.0890236645936966,-0.0020296424627304077,1600.0,1500.0,25.0
246.88201904296875,-0.0871267169713974,-0.0892486646771431,-0.002121947705745697,1600.0,1500.0,25.0
246.9116668701172,-0.08711632341146469,-0.08945819735527039,-0.0023418739438056946,1600.0,1500.0,25.0
246.94100952148438,-0.08741871267557144,-0.08964741230010986,-0.0022286996245384216,1600.0,1500.0,25.0
246.97015380859375,-0.08792117238044739,-0.08981605619192123,-0.0018948838114738464,1600.0,1500.0,25.0
246.99925231933594,-0.08849266916513443,-0.08996405452489853,-0.0014713853597640991,1600.0,1500.0,25.0
247.02841186523438,-0.08900023996829987,-0.09009091556072235,-0.0010906755924224854,1600.0,1500.0,25.0
247.05792236328125,-0.08915833383798599,-0.09019660204648972,-0.0010382682085037231,1600.0,1500.0,25.0
247.0878143310547,-0.08893516659736633,-0.0902797132730484,-0.0013445466756820679,1600.0,1500.0,25.0
247.11773681640625,-0.08867550641298294,-0.09033828973770142,-0.0016627833247184753,1600.0,1500.0,25.0
247.14735412597656,-0.08871279656887054,-0.09037177264690399,-0.0016589760780334473,1600.0,1500.0,25.0
247.1767120361328,-0.0889701321721077,-0.09038082510232925,-0.0014106929302215576,1600.0,1500.0,25.0
247.20584106445312,-0.08945289254188538,-0.0903661847114563,-0.0009132921695709229,1600.0,1500.0,25.0
247.2351531982422,-0.08974665403366089,-0.09032797813415527,-0.0005813241004943848,1600.0,1500.0,25.0
247.2648162841797,-0.08967751264572144,-0.09026578068733215,-0.0005882680416107178,1600.0,1500.0,25.0
247.2947235107422,-0.08936461061239243,-0.09017971903085709,-0.0008151084184646606,1600.0,1500.0,25.0
247.3248748779297,-0.08881670981645584,-0.09006998687982559,-0.001253277063369751,1600.0,1500.0,25.0
247.3548126220703,-0.08850616216659546,-0.08993909507989883,-0.0014329329133033752,1600.0,1500.0,25.0
247.38446044921875,-0.08846995234489441,-0.08978891372680664,-0.0013189613819122314,1600.0,1500.0,25.0
247.41384887695312,-0.08869291841983795,-0.08962088078260422,-0.0009279623627662659,1600.0,1500.0,25.0
247.4431915283203,-0.08896028250455856,-0.08943518251180649,-0.0004749000072479248,1600.0,1500.0,25.0
247.47250366210938,-0.08925962448120117,-0.0892329141497612,2.6710331439971924e-05,1600.0,1500.0,25.0
247.50201416015625,-0.08938629925251007,-0.08901354670524597,0.0003727525472640991,1600.0,1500.0,25.0
247.5320587158203,-0.08894946426153183,-0.08877524733543396,0.00017421692609786987,1600.0,1500.0,25.0
247.56224060058594,-0.08837345242500305,-0.08852197974920273,-0.00014852732419967651,1600.0,1500.0,25.0
247.59243774414062,-0.08777929097414017,-0.08825595676898956,-0.00047666579484939575,1600.0,1500.0,25.0
247.62220764160156,-0.08759786188602448,-0.08798261731863022,-0.0003847554326057434,1600.0,1500.0,25.0
247.65179443359375,-0.08758034557104111,-0.08770126849412918,-0.00012092292308807373,1600.0,1500.0,25.0
247.6814422607422,-0.08752074837684631,-0.0874108225107193,0.00010992586612701416,1600.0,1500.0,25.0
247.7112579345703,-0.08729596436023712,-0.08711127936840057,0.00018468499183654785,1600.0,1500.0,25.0
247.74139404296875,-0.0867769718170166,-0.08680205792188644,-2.508610486984253e-05,1600.0,1500.0,25.0
247.7715606689453,-0.08623189479112625,-0.08648709207773209,-0.00025519728660583496,1600.0,1500.0,25.0
247.80174255371094,-0.08567671477794647,-0.0861675888299942,-0.0004908740520477295,1600.0,1500.0,25.0
247.83189392089844,-0.08517064899206161,-0.08584500849246979,-0.0006743595004081726,1600.0,1500.0,25.0
247.86181640625,-0.08489491790533066,-0.08552245050668716,-0.0006275326013565063,1600.0,1500.0,25.0
247.89146423339844,-0.08489653468132019,-0.08520130068063736,-0.0003047659993171692,1600.0,1500.0,25.0
247.92117309570312,-0.08484946191310883,-0.08487875759601593,-2.9295682907104492e-05,1600.0,1500.0,25.0
247.95115661621094,-0.08452004939317703,-0.08455324918031693,-3.319978713989258e-05,1600.0,1500.0,25.0
247.98133850097656,-0.08398927748203278,-0.08422636985778809,-0.00023709237575531006,1600.0,1500.0,25.0
248.01156616210938,-0.0833987295627594,-0.08390051871538162,-0.0005017891526222229,1600.0,1500.0,25.0
248.041748046875,-0.08284226804971695,-0.08357740193605423,-0.0007351338863372803,1600.0,1500.0,25.0
248.0719451904297,-0.08226232975721359,-0.08325707912445068,-0.000994749367237091,1600.0,1500.0,25.0
248.10194396972656,-0.08188843727111816,-0.08294249325990677,-0.0010540559887886047,1600.0,1500.0,25.0
248.13185119628906,-0.08160638809204102,-0.08263316005468369,-0.0010267719626426697,1600.0,1500.0,25.0
248.1615753173828,-0.08151490986347198,-0.08233068138360977,-0.0008157715201377869,1600.0,1500.0,25.0
248.19149780273438,-0.08122310787439346,-0.08203190565109253,-0.0008087977766990662,1600.0,1500.0,25.0
248.2216796875,-0.0806630477309227,-0.08173712342977524,-0.001074075698852539,1600.0,1500.0,25.0
248.25192260742188,-0.08003651350736618,-0.08144919574260712,-0.0014126822352409363,1600.0,1500.0,25.0
248.2821502685547,-0.07942201942205429,-0.08116970956325531,-0.0017476901412010193,1600.0,1500.0,25.0
248.3122100830078,-0.07899166643619537,-0.0809008926153183,-0.0019092261791229248,1600.0,1500.0,25.0
248.34214782714844,-0.07867232710123062,-0.08064310997724533,-0.0019707828760147095,1600.0,1500.0,25.0
248.37188720703125,-0.07858303934335709,-0.08039779961109161,-0.0018147602677345276,1600.0,1500.0,25.0
248.40139770507812,-0.07870735973119736,-0.08016593009233475,-0.0014585703611373901,1600.0,1500.0,25.0
248.43113708496094,-0.07860349118709564,-0.07994487881660461,-0.0013413876295089722,1600.0,1500.0,25.0
248.4610595703125,-0.07830681651830673,-0.07973628491163254,-0.0014294683933258057,1600.0,1500.0,25.0
248.49130249023438,-0.07767639309167862,-0.07954060286283493,-0.001864209771156311,1600.0,1500.0,25.0
248.52145385742188,-0.0771508440375328,-0.07936175912618637,-0.0022109150886535645,1600.0,1500.0,25.0
248.55160522460938,-0.07661530375480652,-0.07920021563768387,-0.00258491188287735,1600.0,1500.0,25.0
248.58145141601562,-0.07639807462692261,-0.07905838638544083,-0.002660311758518219,1600.0,1500.0,25.0
248.61111450195312,-0.07637199759483337,-0.07893624901771545,-0.00256425142288208,1600.0,1500.0,25.0
248.64064025878906,-0.07647440582513809,-0.07883424311876297,-0.002359837293624878,1600.0,1500.0,25.0
248.6702880859375,-0.07644550502300262,-0.07875233888626099,-0.002306833863258362,1600.0,1500.0,25.0
248.70021057128906,-0.07613921165466309,-0.07869134843349457,-0.002552136778831482,1600.0,1500.0,25.0
248.73019409179688,-0.07578021287918091,-0.07865282893180847,-0.0028726160526275635,1600.0,1500.0,25.0
248.76022338867188,-0.07539132982492447,-0.07863755524158478,-0.003246225416660309,1600.0,1500.0,25.0
248.7900390625,-0.07523280382156372,-0.0786459743976593,-0.003413170576095581,1600.0,1500.0,25.0
248.819580078125,-0.07534447312355042,-0.07867787033319473,-0.0033333972096443176,1600.0,1500.0,25.0
248.84889221191406,-0.07568910717964172,-0.07873290032148361,-0.0030437931418418884,1600.0,1500.0,25.0
248.87823486328125,-0.07599935680627823,-0.07881138473749161,-0.002812027931213379,1600.0,1500.0,25.0
248.90780639648438,-0.07606285065412521,-0.07891404628753662,-0.0028511956334114075,1600.0,1500.0,25.0
248.93756103515625,-0.07593462616205215,-0.07904092967510223,-0.0031063035130500793,1600.0,1500.0,25.0
248.96759033203125,-0.07553348690271378,-0.07919249683618546,-0.0036590099334716797,1600.0,1500.0,25.0
248.99752807617188,-0.07520627975463867,-0.07936641573905945,-0.004160135984420776,1600.0,1500.0,25.0
249.02731323242188,-0.07504796981811523,-0.07956115156412125,-0.004513181746006012,1600.0,1500.0,25.0
249.0566864013672,-0.0752626359462738,-0.07977334409952164,-0.004510708153247833,1600.0,1500.0,25.0
249.08583068847656,-0.07571468502283096,-0.08000241965055466,-0.004287734627723694,1600.0,1500.0,25.0
249.11514282226562,-0.07600608468055725,-0.08025003969669342,-0.004243955016136169,1600.0,1500.0,25.0
249.14466857910156,-0.07609070092439651,-0.0805153027176857,-0.004424601793289185,1600.0,1500.0,25.0
249.1741180419922,-0.07627138495445251,-0.08079391717910767,-0.004522532224655151,1600.0,1500.0,25.0
249.20333862304688,-0.07667368650436401,-0.08108227699995041,-0.004408590495586395,1600.0,1500.0,25.0
249.23280334472656,-0.07686515152454376,-0.08138296753168106,-0.004517816007137299,1600.0,1500.0,25.0
249.26220703125,-0.07711093872785568,-0.0816907212138176,-0.004579782485961914,1600.0,1500.0,25.0
249.29147338867188,-0.07747560739517212,-0.08200231939554214,-0.004526712000370026,1600.0,1500.0,25.0
249.32046508789062,-0.07812799513339996,-0.08231380581855774,-0.004185810685157776,1600.0,1500.0,25.0
249.34947204589844,-0.07875282317399979,-0.08262581378221512,-0.003872990608215332,1600.0,1500.0,25.0
249.37860107421875,-0.07926739007234573,-0.08293700218200684,-0.0036696121096611023,1600.0,1500.0,25.0
249.40780639648438,-0.07969144731760025,-0.08324430137872696,-0.003552854061126709,1600.0,1500.0,25.0
249.43704223632812,-0.0800868570804596,-0.08354462683200836,-0.003457769751548767,1600.0,1500.0,25.0
249.46629333496094,-0.08044162392616272,-0.08383525162935257,-0.00339362770318985,1600.0,1500.0,25.0
249.49546813964844,-0.08088009804487228,-0.08411279320716858,-0.003232695162296295,1600.0,1500.0,25.0
249.52479553222656,-0.08117149025201797,-0.08437693119049072,-0.003205440938472748,1600.0,1500.0,25.0
249.5540771484375,-0.08152414858341217,-0.08462345600128174,-0.003099307417869568,1600.0,1500.0,25.0
249.58328247070312,-0.08196920156478882,-0.08484999090433121,-0.002880789339542389,1600.0,1500.0,25.0
249.61231994628906,-0.08258707821369171,-0.08505402505397797,-0.002466946840286255,1600.0,1500.0,25.0
249.6415557861328,-0.08300486952066422,-0.08523622155189514,-0.0022313520312309265,1600.0,1500.0,25.0
249.67080688476562,-0.08342037349939346,-0.08539348095655441,-0.0019731074571609497,1600.0,1500.0,25.0
249.70033264160156,-0.08354928344488144,-0.08552531152963638,-0.001976028084754944,1600.0,1500.0,25.0
249.7296142578125,-0.08392777293920517,-0.08562806993722916,-0.0017002969980239868,1600.0,1500.0,25.0
249.75897216796875,-0.08424459397792816,-0.08570212125778198,-0.0014575272798538208,1600.0,1500.0,25.0
249.7881317138672,-0.08472556620836258,-0.08574619144201279,-0.0010206252336502075,1600.0,1500.0,25.0
249.81759643554688,-0.08490904420614243,-0.08576040714979172,-0.000851362943649292,1600.0,1500.0,25.0
249.84732055664062,-0.08482340723276138,-0.08574367314577103,-0.0009202659130096436,1600.0,1500.0,25.0
249.8771209716797,-0.08464650064706802,-0.08569566905498505,-0.0010491684079170227,1600.0,1500.0,25.0
249.90682983398438,-0.08456707745790482,-0.0856170803308487,-0.0010500028729438782,1600.0,1500.0,25.0
249.93649291992188,-0.08453428745269775,-0.08550872653722763,-0.0009744390845298767,1600.0,1500.0,25.0
249.9661865234375,-0.0844654068350792,-0.08537134528160095,-0.000905938446521759,1600.0,1500.0,25.0
249.99575805664062,-0.08454252034425735,-0.08520706743001938,-0.0006645470857620239,1600.0,1500.0,25.0
250.02505493164062,-0.08489109575748444,-0.0850188136100769,-0.00012771785259246826,1600.0,1500.0,25.0
250.0546112060547,-0.084978848695755,-0.0848049744963646,0.00017387419939041138,1600.0,1500.0,25.0
250.08436584472656,-0.08488163352012634,-0.08456750214099884,0.00031413137912750244,1600.0,1500.0,25.0
250.11456298828125,-0.08432364463806152,-0.08430609852075577,1.7546117305755615e-05,1600.0,1500.0,25.0
250.1446075439453,-0.08391086012125015,-0.0840282216668129,-0.00011736154556274414,1600.0,1500.0,25.0
250.17459106445312,-0.08356571197509766,-0.08373598754405975,-0.00017027556896209717,1600.0,1500.0,25.0
250.20428466796875,-0.08351439982652664,-0.08343474566936493,7.965415716171265e-05,1600.0,1500.0,25.0
250.23388671875,-0.08353614807128906,-0.08312565088272095,0.00041049718856811523,1600.0,1500.0,25.0
250.263671875,-0.08337724208831787,-0.08280883729457855,0.0005684047937393188,1600.0,1500.0,25.0
250.29373168945312,-0.08295335620641708,-0.0824863612651825,0.0004669949412345886,1600.0,1500.0,25.0
250.32388305664062,-0.08240552246570587,-0.08216337114572525,0.00024215131998062134,1600.0,1500.0,25.0
250.35414123535156,-0.08176489174365997,-0.08184295892715454,-7.806718349456787e-05,1600.0,1500.0,25.0
250.38436889648438,-0.08114884048700333,-0.08152981847524643,-0.00038097798824310303,1600.0,1500.0,25.0
250.41433715820312,-0.08081025630235672,-0.0812293142080307,-0.0004190579056739807,1600.0,1500.0,25.0
250.44398498535156,-0.08078703284263611,-0.08094465732574463,-0.0001576244831085205,1600.0,1500.0,25.0
250.47357177734375,-0.08082765340805054,-0.08067583292722702,0.00015182048082351685,1600.0,1500.0,25.0
250.5033416748047,-0.08069401979446411,-0.0804232731461525,0.000270746648311615,1600.0,1500.0,25.0
250.533447265625,-0.08021076768636703,-0.08018859475851059,2.2172927856445312e-05,1600.0,1500.0,25.0
250.56370544433594,-0.0795610249042511,-0.07997597754001617,-0.0004149526357650757,1600.0,1500.0,25.0
250.5940399169922,-0.07886401563882828,-0.07978826761245728,-0.0009242519736289978,1600.0,1500.0,25.0
250.62396240234375,-0.07859653234481812,-0.07962977141141891,-0.0010332390666007996,1600.0,1500.0,25.0
250.65354919433594,-0.07865545898675919,-0.07950049638748169,-0.0008450374007225037,1600.0,1500.0,25.0
250.68287658691406,-0.07896947860717773,-0.07940035313367844,-0.0004308745265007019,1600.0,1500.0,25.0
250.71231079101562,-0.07918619364500046,-0.07932867854833603,-0.0001424849033355713,1600.0,1500.0,25.0
250.7419891357422,-0.07912570238113403,-0.07928617298603058,-0.0001604706048965454,1600.0,1500.0,25.0
250.77182006835938,-0.07892123609781265,-0.07927379757165909,-0.00035256147384643555,1600.0,1500.0,25.0
250.80194091796875,-0.07841265946626663,-0.07929211109876633,-0.0008794516324996948,1600.0,1500.0,25.0
250.8319854736328,-0.07798217982053757,-0.0793408527970314,-0.0013586729764938354,1600.0,1500.0,25.0
250.86183166503906,-0.07776151597499847,-0.07941876351833344,-0.001657247543334961,1600.0,1500.0,25.0
250.8911590576172,-0.07804964482784271,-0.07952306419610977,-0.0014734193682670593,1600.0,1500.0,25.0
250.9203338623047,-0.07847952097654343,-0.07965298742055893,-0.001173466444015503,1600.0,1500.0,25.0
250.94944763183594,-0.0789753794670105,-0.079807348549366,-0.0008319690823554993,1600.0,1500.0,25.0
250.97886657714844,-0.07917746901512146,-0.07998684793710709,-0.0008093789219856262,1600.0,1500.0,25.0
251.00865173339844,-0.07901759445667267,-0.08019088208675385,-0.0011732876300811768,1600.0,1500.0,25.0
251.03831481933594,-0.07900269329547882,-0.08041439950466156,-0.0014117062091827393,1600.0,1500.0,25.0
251.06802368164062,-0.07893973588943481,-0.08065646141767502,-0.0017167255282402039,1600.0,1500.0,25.0
251.09765625,-0.07894591987133026,-0.08091378957033157,-0.0019678696990013123,1600.0,1500.0,25.0
251.12704467773438,-0.07919962704181671,-0.08118236064910889,-0.0019827336072921753,1600.0,1500.0,25.0
251.15618896484375,-0.0796864703297615,-0.08145949989557266,-0.0017730295658111572,1600.0,1500.0,25.0
251.18516540527344,-0.08032987266778946,-0.08174338936805725,-0.0014135167002677917,1600.0,1500.0,25.0
251.2145233154297,-0.0805920884013176,-0.08203709870576859,-0.0014450103044509888,1600.0,1500.0,25.0
251.24412536621094,-0.0806102529168129,-0.08233700692653656,-0.0017267540097236633,1600.0,1500.0,25.0
251.27392578125,-0.08042290806770325,-0.08264025300741196,-0.0022173449397087097,1600.0,1500.0,25.0
251.3035430908203,-0.080413818359375,-0.08294054120779037,-0.0025267228484153748,1600.0,1500.0,25.0
251.333251953125,-0.08031944930553436,-0.08323828876018524,-0.002918839454650879,1600.0,1500.0,25.0
251.36253356933594,-0.08066386729478836,-0.08352615684270859,-0.002862289547920227,1600.0,1500.0,25.0
251.39154052734375,-0.0812920555472374,-0.08380379527807236,-0.002511739730834961,1600.0,1500.0,25.0
251.42047119140625,-0.08201313763856888,-0.08407134562730789,-0.0020582079887390137,1600.0,1500.0,25.0
251.44949340820312,-0.08267265558242798,-0.08432859182357788,-0.0016559362411499023,1600.0,1500.0,25.0
251.47877502441406,-0.08305809646844864,-0.08457516133785248,-0.0015170648694038391,1600.0,1500.0,25.0
251.50843811035156,-0.08307484537363052,-0.08481010049581528,-0.0017352551221847534,1600.0,1500.0,25.0
251.53836059570312,-0.08282202482223511,-0.08503051847219467,-0.002208493649959564,1600.0,1500.0,25.0
251.56809997558594,-0.08274657279253006,-0.08523185551166534,-0.0024852827191352844,1600.0,1500.0,25.0
251.59759521484375,-0.0829039141535759,-0.08541300147771835,-0.002509087324142456,1600.0,1500.0,25.0
251.62681579589844,-0.08331407606601715,-0.08557339757680893,-0.0022593215107917786,1600.0,1500.0,25.0
251.6558837890625,-0.08387132734060287,-0.0857134610414505,-0.0018421337008476257,1600.0,1500.0,25.0
251.6852569580078,-0.08411747217178345,-0.08583471179008484,-0.0017172396183013916,1600.0,1500.0,25.0
251.71469116210938,-0.08427989482879639,-0.08593539148569107,-0.0016554966568946838,1600.0,1500.0,25.0
251.74459838867188,-0.0839836522936821,-0.08601610362529755,-0.002032451331615448,1600.0,1500.0,25.0
251.7747039794922,-0.08346963673830032,-0.0860753133893013,-0.0026056766510009766,1600.0,1500.0,25.0
251.8047332763672,-0.08305331319570541,-0.08611240237951279,-0.003059089183807373,1600.0,1500.0,25.0
251.8343963623047,-0.08300235867500305,-0.08612769097089767,-0.003125332295894623,1600.0,1500.0,25.0
251.86373901367188,-0.08329560607671738,-0.08612224459648132,-0.0028266385197639465,1600.0,1500.0,25.0
251.89308166503906,-0.083575539290905,-0.08609674125909805,-0.002521201968193054,1600.0,1500.0,25.0
251.92245483398438,-0.08384215086698532,-0.08605161309242249,-0.0022094622254371643,1600.0,1500.0,25.0
251.9522705078125,-0.0836431235074997,-0.08598632365465164,-0.002343200147151947,1600.0,1500.0,25.0
251.98220825195312,-0.08332295715808868,-0.08590167760848999,-0.002578720450401306,1600.0,1500.0,25.0
252.01234436035156,-0.08277538418769836,-0.08579788357019424,-0.00302249938249588,1600.0,1500.0,25.0
252.0425262451172,-0.08217513561248779,-0.08567602187395096,-0.0035008862614631653,1600.0,1500.0,25.0
252.07252502441406,-0.08175326883792877,-0.08553793281316757,-0.0037846639752388,1600.0,1500.0,25.0
252.1022186279297,-0.08165723830461502,-0.08538541197776794,-0.0037281736731529236,1600.0,1500.0,25.0
252.13172912597656,-0.08173234760761261,-0.08521901816129684,-0.0034866705536842346,1600.0,1500.0,25.0
252.16128540039062,-0.08177584409713745,-0.08503837883472443,-0.003262534737586975,1600.0,1500.0,25.0
252.19088745117188,-0.08178921043872833,-0.08484423160552979,-0.0030550211668014526,1600.0,1500.0,25.0
252.2209014892578,-0.08139500766992569,-0.0846346989274025,-0.0032396912574768066,1600.0,1500.0,25.0
252.2510528564453,-0.08087226748466492,-0.08441219478845596,-0.003539927303791046,1600.0,1500.0,25.0
252.28125,-0.08030692487955093,-0.08417810499668121,-0.0038711801171302795,1600.0,1500.0,25.0
252.31143188476562,-0.07978032529354095,-0.08393372595310211,-0.004153400659561157,1600.0,1500.0,25.0
252.34103393554688,-0.07982616126537323,-0.08368473500013351,-0.0038585737347602844,1600.0,1500.0,25.0
252.370361328125,-0.08014903217554092,-0.0834297239780426,-0.0032806918025016785,1600.0,1500.0,25.0
252.39952087402344,-0.08063948154449463,-0.08316870033740997,-0.0025292187929153442,1600.0,1500.0,25.0
