angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
220.8040771484375,-0.0985814556479454,-0.09972857683897018,-0.0011471211910247803,800.0,1800.0,35.0
220.81907653808594,-0.0983986034989357,-0.09967876225709915,-0.0012801587581634521,800.0,1800.0,35.0
220.83399963378906,-0.0982961654663086,-0.09963233023881912,-0.0013361647725105286,800.0,1800.0,35.0
220.8488311767578,-0.0982796922326088,-0.0995892584323883,-0.0013095661997795105,800.0,1800.0,35.0
220.8636932373047,-0.09822307527065277,-0.09954913705587387,-0.0013260617852210999,800.0,1800.0,35.0
220.87869262695312,-0.09802220016717911,-0.09951169043779373,-0.001489490270614624,800.0,1800.0,35.0
220.8936309814453,-0.09787584841251373,-0.0994773805141449,-0.0016015321016311646,800.0,1800.0,35.0
220.90847778320312,-0.09781458973884583,-0.09944615513086319,-0.0016315653920173645,800.0,1800.0,35.0
220.92311096191406,-0.09798240661621094,-0.09941812604665756,-0.0014357194304466248,800.0,1800.0,35.0
220.93760681152344,-0.09829187393188477,-0.09939295053482056,-0.001101076602935791,800.0,1800.0,35.0
220.9522247314453,-0.0984705314040184,-0.09937009960412979,-0.0008995682001113892,800.0,1800.0,35.0
220.9669952392578,-0.09850722551345825,-0.0993494763970375,-0.0008422508835792542,800.0,1800.0,35.0
220.9819793701172,-0.09832160174846649,-0.09933098405599594,-0.0010093823075294495,800.0,1800.0,35.0
220.99696350097656,-0.09816265106201172,-0.09931481629610062,-0.0011521652340888977,800.0,1800.0,35.0
221.01187133789062,-0.09807728230953217,-0.09930089861154556,-0.0012236163020133972,800.0,1800.0,35.0
221.0266876220703,-0.0980939045548439,-0.09928906708955765,-0.0011951625347137451,800.0,1800.0,35.0
221.04132080078125,-0.09829358011484146,-0.09927919507026672,-0.0009856149554252625,800.0,1800.0,35.0
221.055908203125,-0.09852200746536255,-0.0992710143327713,-0.0007490068674087524,800.0,1800.0,35.0
221.070556640625,-0.09868910908699036,-0.09926431626081467,-0.0005752071738243103,800.0,1800.0,35.0
221.08546447753906,-0.09860580414533615,-0.0992588922381401,-0.0006530880928039551,800.0,1800.0,35.0
221.10061645507812,-0.09827163070440292,-0.09925464540719986,-0.000983014702796936,800.0,1800.0,35.0
221.11569213867188,-0.0980115756392479,-0.09925151616334915,-0.0012399405241012573,800.0,1800.0,35.0
221.13070678710938,-0.09782851487398148,-0.09924931079149246,-0.0014207959175109863,800.0,1800.0,35.0
221.14549255371094,-0.0978890061378479,-0.09924784302711487,-0.0013588368892669678,800.0,1800.0,35.0
221.16006469726562,-0.09816493839025497,-0.09924691170454025,-0.0010819733142852783,800.0,1800.0,35.0
221.1746826171875,-0.09838833659887314,-0.0992463231086731,-0.0008579865097999573,800.0,1800.0,35.0
221.18951416015625,-0.09840357303619385,-0.09924591332674026,-0.0008423402905464172,800.0,1800.0,35.0
221.20449829101562,-0.09825676679611206,-0.09924551099538803,-0.0009887441992759705,800.0,1800.0,35.0
221.21966552734375,-0.09791427850723267,-0.09924493730068207,-0.0013306587934494019,800.0,1800.0,35.0
221.23477172851562,-0.09764270484447479,-0.09924400597810745,-0.00160130113363266,800.0,1800.0,35.0
221.24961853027344,-0.09764555841684341,-0.09924258291721344,-0.0015970245003700256,800.0,1800.0,35.0
221.26419067382812,-0.09790052473545074,-0.09924053400754929,-0.0013400092720985413,800.0,1800.0,35.0
221.27874755859375,-0.09815329313278198,-0.09923768788576126,-0.0010843947529792786,800.0,1800.0,35.0
221.29351806640625,-0.09820593893527985,-0.09923382848501205,-0.0010278895497322083,800.0,1800.0,35.0
221.30850219726562,-0.09803978353738785,-0.09922877699136734,-0.0011889934539794922,800.0,1800.0,35.0
221.32357788085938,-0.0977783128619194,-0.09922238439321518,-0.0014440715312957764,800.0,1800.0,35.0
221.338623046875,-0.09756287187337875,-0.09921456128358841,-0.0016516894102096558,800.0,1800.0,35.0
221.35360717773438,-0.09741148352622986,-0.09920518845319748,-0.0017937049269676208,800.0,1800.0,35.0
221.36834716796875,-0.09750652313232422,-0.09919432550668716,-0.0016878023743629456,800.0,1800.0,35.0
221.38291931152344,-0.09775078296661377,-0.09918186813592911,-0.0014310851693153381,800.0,1800.0,35.0
221.3975067138672,-0.0979977548122406,-0.0991675928235054,-0.001169838011264801,800.0,1800.0,35.0
221.41217041015625,-0.09813661873340607,-0.09915133565664291,-0.001014716923236847,800.0,1800.0,35.0
221.4272003173828,-0.0979149267077446,-0.09913260489702225,-0.001217678189277649,800.0,1800.0,35.0
221.44236755371094,-0.09756147861480713,-0.09911149740219116,-0.0015500187873840332,800.0,1800.0,35.0
221.45751953125,-0.09721311181783676,-0.0990881472826004,-0.0018750354647636414,800.0,1800.0,35.0
221.47256469726562,-0.0969565212726593,-0.09906266629695892,-0.0021061450242996216,800.0,1800.0,35.0
221.4873809814453,-0.09694918245077133,-0.09903528541326523,-0.0020861029624938965,800.0,1800.0,35.0
221.50221252441406,-0.09691280871629715,-0.09900558739900589,-0.0020927786827087402,800.0,1800.0,35.0
221.5169677734375,-0.09697171300649643,-0.09897375106811523,-0.002002038061618805,800.0,1800.0,35.0
221.53173828125,-0.09700954705476761,-0.09893959015607834,-0.00193004310131073,800.0,1800.0,35.0
221.54661560058594,-0.09695020318031311,-0.0989028587937355,-0.0019526556134223938,800.0,1800.0,35.0
221.56150817871094,-0.09689002484083176,-0.09886378794908524,-0.001973763108253479,800.0,1800.0,35.0
221.57640075683594,-0.09681712090969086,-0.09882243722677231,-0.0020053163170814514,800.0,1800.0,35.0
221.5912322998047,-0.09681380540132523,-0.09877902269363403,-0.0019652172923088074,800.0,1800.0,35.0
221.60594177246094,-0.09691546857357025,-0.09873383492231369,-0.0018183663487434387,800.0,1800.0,35.0
221.6206512451172,-0.09699196368455887,-0.0986865684390068,-0.001694604754447937,800.0,1800.0,35.0
221.6355438232422,-0.09690570831298828,-0.0986366793513298,-0.0017309710383415222,800.0,1800.0,35.0
221.65048217773438,-0.09676603227853775,-0.09858466684818268,-0.001818634569644928,800.0,1800.0,35.0
221.6654052734375,-0.09663913398981094,-0.0985308289527893,-0.001891694962978363,800.0,1800.0,35.0
221.6802978515625,-0.09655816853046417,-0.09847533702850342,-0.0019171684980392456,800.0,1800.0,35.0
221.69509887695312,-0.09655672311782837,-0.09841855615377426,-0.0018618330359458923,800.0,1800.0,35.0
221.7100067138672,-0.09644996374845505,-0.0983598455786705,-0.001909881830215454,800.0,1800.0,35.0
221.72494506835938,-0.09631077200174332,-0.09829961508512497,-0.001988843083381653,800.0,1800.0,35.0
221.73995971679688,-0.09610553830862045,-0.09823781996965408,-0.0021322816610336304,800.0,1800.0,35.0
221.7549591064453,-0.09591862559318542,-0.09817497432231903,-0.002256348729133606,800.0,1800.0,35.0
221.7699432373047,-0.09574667364358902,-0.09811124205589294,-0.0023645684123039246,800.0,1800.0,35.0
221.7847442626953,-0.09576977789402008,-0.09804752469062805,-0.002277746796607971,800.0,1800.0,35.0
221.7995147705078,-0.09580658376216888,-0.09798333793878555,-0.0021767541766166687,800.0,1800.0,35.0
221.81419372558594,-0.0959434062242508,-0.09791912883520126,-0.00197572261095047,800.0,1800.0,35.0
221.82882690429688,-0.09610282629728317,-0.09785487502813339,-0.0017520487308502197,800.0,1800.0,35.0
221.84373474121094,-0.0959852859377861,-0.09778933972120285,-0.001804053783416748,800.0,1800.0,35.0
221.85865783691406,-0.09586400538682938,-0.09772384166717529,-0.0018598362803459167,800.0,1800.0,35.0
221.8736572265625,-0.09567040205001831,-0.09765831381082535,-0.0019879117608070374,800.0,1800.0,35.0
221.88858032226562,-0.09553942084312439,-0.09759360551834106,-0.002054184675216675,800.0,1800.0,35.0
221.90333557128906,-0.09560013562440872,-0.0975303053855896,-0.0019301697611808777,800.0,1800.0,35.0
221.91807556152344,-0.09567856788635254,-0.09746791422367096,-0.0017893463373184204,800.0,1800.0,35.0
221.93276977539062,-0.095796599984169,-0.09740674495697021,-0.0016101449728012085,800.0,1800.0,35.0
221.94761657714844,-0.09576722979545593,-0.09734617918729782,-0.0015789493918418884,800.0,1800.0,35.0
221.96261596679688,-0.09558700025081635,-0.09728642553091049,-0.0016994252800941467,800.0,1800.0,35.0
221.97763061523438,-0.0953943207859993,-0.09722825139760971,-0.0018339306116104126,800.0,1800.0,35.0
221.99252319335938,-0.09532718360424042,-0.09717235714197159,-0.0018451735377311707,800.0,1800.0,35.0
222.0072784423828,-0.09538552910089493,-0.09711892902851105,-0.0017333999276161194,800.0,1800.0,35.0
222.0220184326172,-0.09546829760074615,-0.09706764668226242,-0.0015993490815162659,800.0,1800.0,35.0
222.03680419921875,-0.09549521654844284,-0.09701848030090332,-0.0015232637524604797,800.0,1800.0,35.0
222.0516815185547,-0.09543302655220032,-0.09697145968675613,-0.0015384331345558167,800.0,1800.0,35.0
222.06658935546875,-0.09535621106624603,-0.0969269648194313,-0.0015707537531852722,800.0,1800.0,35.0
222.0814971923828,-0.09527722001075745,-0.09688524156808853,-0.0016080215573310852,800.0,1800.0,35.0
222.09632873535156,-0.09527797251939774,-0.09684661030769348,-0.0015686377882957458,800.0,1800.0,35.0
222.11114501953125,-0.09529343992471695,-0.09681101888418198,-0.0015175789594650269,800.0,1800.0,35.0
222.12586975097656,-0.09538363665342331,-0.09677872806787491,-0.0013950914144515991,800.0,1800.0,35.0
222.14068603515625,-0.09537971019744873,-0.096749447286129,-0.0013697370886802673,800.0,1800.0,35.0
222.15570068359375,-0.09518282860517502,-0.09672316163778305,-0.0015403330326080322,800.0,1800.0,35.0
222.17086791992188,-0.09484390914440155,-0.09670016169548035,-0.0018562525510787964,800.0,1800.0,35.0
222.1859588623047,-0.09456392377614975,-0.0966809019446373,-0.002116978168487549,800.0,1800.0,35.0
222.20082092285156,-0.09451650828123093,-0.09666553139686584,-0.002149023115634918,800.0,1800.0,35.0
222.2156524658203,-0.09450997412204742,-0.09665381163358688,-0.0021438375115394592,800.0,1800.0,35.0
222.23031616210938,-0.09465564042329788,-0.09664581716060638,-0.001990176737308502,800.0,1800.0,35.0
222.24505615234375,-0.09472307562828064,-0.096641406416893,-0.0019183307886123657,800.0,1800.0,35.0
222.25997924804688,-0.09461210668087006,-0.0966406762599945,-0.0020285695791244507,800.0,1800.0,35.0
222.27493286132812,-0.094480961561203,-0.09664370864629745,-0.002162747085094452,800.0,1800.0,35.0
222.29010009765625,-0.09410962462425232,-0.096650630235672,-0.0025410056114196777,800.0,1800.0,35.0
222.30506896972656,-0.093958780169487,-0.09666123986244202,-0.002702459692955017,800.0,1800.0,35.0
222.31979370117188,-0.09405383467674255,-0.0966753140091896,-0.002621479332447052,800.0,1800.0,35.0
222.33424377441406,-0.09440803527832031,-0.09669259190559387,-0.0022845566272735596,800.0,1800.0,35.0
222.34866333007812,-0.09479791671037674,-0.09671320021152496,-0.0019152835011482239,800.0,1800.0,35.0
222.3633575439453,-0.09490429610013962,-0.09673760831356049,-0.001833312213420868,800.0,1800.0,35.0
222.37838745117188,-0.09467999637126923,-0.09676604717969894,-0.002086050808429718,800.0,1800.0,35.0
222.3935546875,-0.09432402998209,-0.09679821878671646,-0.002474188804626465,800.0,1800.0,35.0
222.4085235595703,-0.09415396302938461,-0.09683328121900558,-0.0026793181896209717,800.0,1800.0,35.0
222.42337036132812,-0.0941171944141388,-0.09687120467424393,-0.002754010260105133,800.0,1800.0,35.0
222.4379425048828,-0.0943562462925911,-0.09691135585308075,-0.0025551095604896545,800.0,1800.0,35.0
222.4524383544922,-0.09467300772666931,-0.09695405513048172,-0.0022810474038124084,800.0,1800.0,35.0
222.4671173095703,-0.0948113203048706,-0.09699995815753937,-0.002188637852668762,800.0,1800.0,35.0
222.48194885253906,-0.09479230642318726,-0.09704892337322235,-0.002256616950035095,800.0,1800.0,35.0
222.49705505371094,-0.09448320418596268,-0.09710130095481873,-0.0026180967688560486,800.0,1800.0,35.0
222.51229858398438,-0.09405238926410675,-0.09715655446052551,-0.003104165196418762,800.0,1800.0,35.0
222.52728271484375,-0.09387914836406708,-0.0972130298614502,-0.0033338814973831177,800.0,1800.0,35.0
222.54173278808594,-0.09421755373477936,-0.09726934880018234,-0.0030517950654029846,800.0,1800.0,35.0
222.55599975585938,-0.094743512570858,-0.09732658416032791,-0.0025830715894699097,800.0,1800.0,35.0
222.57025146484375,-0.09527668356895447,-0.09738520532846451,-0.0021085217595100403,800.0,1800.0,35.0
222.5847625732422,-0.09554839879274368,-0.09744619578123093,-0.0018977969884872437,800.0,1800.0,35.0
222.59950256347656,-0.0955917239189148,-0.09750931710004807,-0.0019175931811332703,800.0,1800.0,35.0
222.6144256591797,-0.09545852988958359,-0.09757422655820847,-0.002115696668624878,800.0,1800.0,35.0
222.6293487548828,-0.09532883018255234,-0.09763992577791214,-0.0023110955953598022,800.0,1800.0,35.0
222.64407348632812,-0.09541343152523041,-0.09770534187555313,-0.0022919103503227234,800.0,1800.0,35.0
222.6586456298828,-0.09565075486898422,-0.09777045994997025,-0.002119705080986023,800.0,1800.0,35.0
222.6730194091797,-0.09608827531337738,-0.09783486276865005,-0.0017465874552726746,800.0,1800.0,35.0
222.6874237060547,-0.09648962318897247,-0.09789939224720001,-0.001409769058227539,800.0,1800.0,35.0
222.70211791992188,-0.0966181606054306,-0.09796502441167831,-0.0013468638062477112,800.0,1800.0,35.0
222.71690368652344,-0.09663581848144531,-0.09803065657615662,-0.0013948380947113037,800.0,1800.0,35.0
222.73187255859375,-0.09647487103939056,-0.09809650480747223,-0.001621633768081665,800.0,1800.0,35.0
222.7466583251953,-0.09648705273866653,-0.0981607511639595,-0.0016736984252929688,800.0,1800.0,35.0
222.76132202148438,-0.09663773328065872,-0.09822350740432739,-0.0015857741236686707,800.0,1800.0,35.0
222.7758331298828,-0.09692922979593277,-0.09828449040651321,-0.0013552606105804443,800.0,1800.0,35.0
222.7904052734375,-0.09716837853193283,-0.09834444522857666,-0.0011760666966438293,800.0,1800.0,35.0
222.8050994873047,-0.09728216379880905,-0.09840342402458191,-0.0011212602257728577,800.0,1800.0,35.0
222.81993103027344,-0.09726373106241226,-0.09846130013465881,-0.0011975690722465515,800.0,1800.0,35.0
222.8347625732422,-0.09726766496896744,-0.09851734340190887,-0.0012496784329414368,800.0,1800.0,35.0
222.84942626953125,-0.0974370539188385,-0.098570816218853,-0.0011337623000144958,800.0,1800.0,35.0
222.864013671875,-0.09766916185617447,-0.09862195700407028,-0.000952795147895813,800.0,1800.0,35.0
222.87860107421875,-0.09792497754096985,-0.09867092221975327,-0.0007459446787834167,800.0,1800.0,35.0
222.8932342529297,-0.09811652451753616,-0.09871774166822433,-0.0006012171506881714,800.0,1800.0,35.0
222.90798950195312,-0.09818992763757706,-0.09876251220703125,-0.0005725845694541931,800.0,1800.0,35.0
222.92282104492188,-0.09819842129945755,-0.09880494326353073,-0.0006065219640731812,800.0,1800.0,35.0
222.93759155273438,-0.09826236963272095,-0.09884455054998398,-0.000582180917263031,800.0,1800.0,35.0
222.95216369628906,-0.09852070361375809,-0.09888094663619995,-0.000360243022441864,800.0,1800.0,35.0
222.96661376953125,-0.09889021515846252,-0.09891435503959656,-2.4139881134033203e-05,800.0,1800.0,35.0
222.98101806640625,-0.09931637346744537,-0.09894493967294693,0.0003714337944984436,800.0,1800.0,35.0
222.99563598632812,-0.09951983392238617,-0.09897316992282867,0.0005466639995574951,800.0,1800.0,35.0
223.01051330566406,-0.09948308020830154,-0.09899894893169403,0.00048413127660751343,800.0,1800.0,35.0
223.0255584716797,-0.09926555305719376,-0.09902197867631912,0.0002435743808746338,800.0,1800.0,35.0
223.0405731201172,-0.09909486025571823,-0.0990418940782547,5.2966177463531494e-05,800.0,1800.0,35.0
223.05538940429688,-0.09912411123514175,-0.09905855357646942,6.555765867233276e-05,800.0,1800.0,35.0
223.07008361816406,-0.09926560521125793,-0.09907214343547821,0.00019346177577972412,800.0,1800.0,35.0
223.08470153808594,-0.09949065744876862,-0.09908280521631241,0.0004078522324562073,800.0,1800.0,35.0
223.09938049316406,-0.09964971244335175,-0.09909066557884216,0.0005590468645095825,800.0,1800.0,35.0
223.11415100097656,-0.09969563037157059,-0.09909575432538986,0.0005998760461807251,800.0,1800.0,35.0
223.1291046142578,-0.09957705438137054,-0.0990980789065361,0.00047897547483444214,800.0,1800.0,35.0
223.14407348632812,-0.09943386167287827,-0.09909763187170029,0.0003362298011779785,800.0,1800.0,35.0
223.15899658203125,-0.09933659434318542,-0.09909451752901077,0.0002420768141746521,800.0,1800.0,35.0
223.17369079589844,-0.09947356581687927,-0.09908892959356308,0.0003846362233161926,800.0,1800.0,35.0
223.18820190429688,-0.09977933764457703,-0.09908106923103333,0.0006982684135437012,800.0,1800.0,35.0
223.2027587890625,-0.10005925595760345,-0.09907093644142151,0.0009883195161819458,800.0,1800.0,35.0
223.21749877929688,-0.10015804320573807,-0.09905850887298584,0.0010995343327522278,800.0,1800.0,35.0
223.23252868652344,-0.09995097666978836,-0.09904373437166214,0.0009072422981262207,800.0,1800.0,35.0
223.24755859375,-0.09975001960992813,-0.09902697056531906,0.0007230490446090698,800.0,1800.0,35.0
223.26258850097656,-0.09955393522977829,-0.09900836646556854,0.0005455687642097473,800.0,1800.0,35.0
223.2775421142578,-0.09942689538002014,-0.09898820519447327,0.000438690185546875,800.0,1800.0,35.0
223.29226684570312,-0.09952189773321152,-0.09896689653396606,0.0005550011992454529,800.0,1800.0,35.0
223.3070831298828,-0.09952938556671143,-0.09894416481256485,0.0005852207541465759,800.0,1800.0,35.0
223.32192993164062,-0.09949242323637009,-0.09892026335000992,0.0005721598863601685,800.0,1800.0,35.0
223.3369903564453,-0.09924878925085068,-0.09889504313468933,0.00035374611616134644,800.0,1800.0,35.0
223.3520050048828,-0.09905030578374863,-0.09886911511421204,0.00018119066953659058,800.0,1800.0,35.0
223.366943359375,-0.09892120212316513,-0.09884273260831833,7.846951484680176e-05,800.0,1800.0,35.0
223.3817596435547,-0.09891926497220993,-0.0988161712884903,0.00010309368371963501,800.0,1800.0,35.0
223.39651489257812,-0.09897074103355408,-0.0987895280122757,0.00018121302127838135,800.0,1800.0,35.0
223.41128540039062,-0.09900913387537003,-0.09876283258199692,0.0002463012933731079,800.0,1800.0,35.0
223.42613220214844,-0.0989781990647316,-0.09873617440462112,0.00024202466011047363,800.0,1800.0,35.0
223.44113159179688,-0.09880135208368301,-0.09870961308479309,9.17389988899231e-05,800.0,1800.0,35.0
223.45611572265625,-0.09861820936203003,-0.09868363291025162,-6.542354822158813e-05,800.0,1800.0,35.0
223.47109985351562,-0.09845085442066193,-0.09865840524435043,-0.00020755082368850708,800.0,1800.0,35.0
223.4860076904297,-0.09834792464971542,-0.09863424301147461,-0.0002863183617591858,800.0,1800.0,35.0
223.50082397460938,-0.0983208492398262,-0.09861131757497787,-0.00029046833515167236,800.0,1800.0,35.0
223.5157012939453,-0.09825212508440018,-0.09858956933021545,-0.0003374442458152771,800.0,1800.0,35.0
223.5306396484375,-0.0981154665350914,-0.09856919199228287,-0.0004537254571914673,800.0,1800.0,35.0
223.54568481445312,-0.09789374470710754,-0.09855031222105026,-0.0006565675139427185,800.0,1800.0,35.0
223.5606231689453,-0.09775979071855545,-0.09853334724903107,-0.0007735565304756165,800.0,1800.0,35.0
223.57554626464844,-0.09765688329935074,-0.09851833432912827,-0.0008614510297775269,800.0,1800.0,35.0
223.59031677246094,-0.0977015346288681,-0.09850550442934036,-0.0008039698004722595,800.0,1800.0,35.0
223.60499572753906,-0.09783098101615906,-0.09849490225315094,-0.0006639212369918823,800.0,1800.0,35.0
223.6197052001953,-0.09791926294565201,-0.0984865352511406,-0.0005672723054885864,800.0,1800.0,35.0
223.63449096679688,-0.0979316309094429,-0.09848051518201828,-0.0005488842725753784,800.0,1800.0,35.0
223.6494903564453,-0.09775742888450623,-0.09847696870565414,-0.0007195398211479187,800.0,1800.0,35.0
223.66445922851562,-0.09759559482336044,-0.09847608208656311,-0.0008804872632026672,800.0,1800.0,35.0
223.6793670654297,-0.09750524908304214,-0.09847792983055115,-0.0009726807475090027,800.0,1800.0,35.0
223.6940460205078,-0.09764192998409271,-0.09848248213529587,-0.0008405521512031555,800.0,1800.0,35.0
223.7086181640625,-0.09789086878299713,-0.09848973155021667,-0.0005988627672195435,800.0,1800.0,35.0
223.72332763671875,-0.09798836708068848,-0.09849986433982849,-0.0005114972591400146,800.0,1800.0,35.0
223.73817443847656,-0.09796679019927979,-0.09851299971342087,-0.0005462095141410828,800.0,1800.0,35.0
223.75314331054688,-0.09781961888074875,-0.09852921962738037,-0.0007096007466316223,800.0,1800.0,35.0
223.7680206298828,-0.09777265042066574,-0.09854831546545029,-0.0007756650447845459,800.0,1800.0,35.0
223.7828826904297,-0.0977383628487587,-0.09857035428285599,-0.00083199143409729,800.0,1800.0,35.0
223.79766845703125,-0.09778817743062973,-0.09859520941972733,-0.0008070319890975952,800.0,1800.0,35.0
223.81236267089844,-0.09791048616170883,-0.09862278401851654,-0.0007122978568077087,800.0,1800.0,35.0
223.82705688476562,-0.09803031384944916,-0.09865318238735199,-0.000622868537902832,800.0,1800.0,35.0
223.84182739257812,-0.09808147698640823,-0.09868653863668442,-0.0006050616502761841,800.0,1800.0,35.0
223.85670471191406,-0.09803061932325363,-0.0987229198217392,-0.0006923004984855652,800.0,1800.0,35.0
223.87158203125,-0.09797661006450653,-0.09876202046871185,-0.0007854104042053223,800.0,1800.0,35.0
223.8865203857422,-0.09785261005163193,-0.09880392998456955,-0.0009513199329376221,800.0,1800.0,35.0
223.90127563476562,-0.09792617708444595,-0.09884784370660782,-0.0009216666221618652,800.0,1800.0,35.0
223.91595458984375,-0.09807229787111282,-0.0988939106464386,-0.0008216127753257751,800.0,1800.0,35.0
223.93063354492188,-0.09822523593902588,-0.09894223511219025,-0.0007169991731643677,800.0,1800.0,35.0
223.9453125,-0.09835755825042725,-0.09899269789457321,-0.0006351396441459656,800.0,1800.0,35.0
223.96011352539062,-0.09838541597127914,-0.09904561191797256,-0.0006601959466934204,800.0,1800.0,35.0
223.97496032714844,-0.09836208820343018,-0.09910059720277786,-0.0007385089993476868,800.0,1800.0,35.0
223.98974609375,-0.09839936345815659,-0.09915709495544434,-0.0007577314972877502,800.0,1800.0,35.0
224.0042724609375,-0.09868984669446945,-0.09921415150165558,-0.0005243048071861267,800.0,1800.0,35.0
224.01873779296875,-0.09903262555599213,-0.09927233308553696,-0.00023970752954483032,800.0,1800.0,35.0
224.0332489013672,-0.09932219982147217,-0.09933190047740936,-9.700655937194824e-06,800.0,1800.0,35.0
224.0479736328125,-0.09939758479595184,-0.09939340502023697,4.179775714874268e-06,800.0,1800.0,35.0
224.06285095214844,-0.09932620078325272,-0.09945644438266754,-0.00013024359941482544,800.0,1800.0,35.0
224.07763671875,-0.09935038536787033,-0.09951979666948318,-0.000169411301612854,800.0,1800.0,35.0
224.0924530029297,-0.09934265911579132,-0.09958378970623016,-0.00024113059043884277,800.0,1800.0,35.0
224.10720825195312,-0.0993962362408638,-0.09964782744646072,-0.00025159120559692383,800.0,1800.0,35.0
224.1219024658203,-0.09951009601354599,-0.09971171617507935,-0.0002016201615333557,800.0,1800.0,35.0
224.13658142089844,-0.09964096546173096,-0.09977544844150543,-0.0001344829797744751,800.0,1800.0,35.0
224.15135192871094,-0.09969014674425125,-0.09983929246664047,-0.0001491457223892212,800.0,1800.0,35.0
224.1663055419922,-0.09953416883945465,-0.09990342706441879,-0.00036925822496414185,800.0,1800.0,35.0
224.18128967285156,-0.09934566915035248,-0.09996697306632996,-0.000621303915977478,800.0,1800.0,35.0
224.19618225097656,-0.09926847368478775,-0.10002921521663666,-0.0007607415318489075,800.0,1800.0,35.0
224.21083068847656,-0.09942758083343506,-0.10008934140205383,-0.0006617605686187744,800.0,1800.0,35.0
224.22528076171875,-0.09976641833782196,-0.10014741122722626,-0.0003809928894042969,800.0,1800.0,35.0
224.23988342285156,-0.09997840225696564,-0.10020464658737183,-0.00022624433040618896,800.0,1800.0,35.0
224.25462341308594,-0.10004572570323944,-0.10026075690984726,-0.0002150312066078186,800.0,1800.0,35.0
224.2694091796875,-0.10006788372993469,-0.10031519085168839,-0.0002473071217536926,800.0,1800.0,35.0
224.28436279296875,-0.09992946684360504,-0.10036815702915192,-0.000438690185546875,800.0,1800.0,35.0
224.2993927001953,-0.0996999442577362,-0.10041911154985428,-0.0007191672921180725,800.0,1800.0,35.0
224.31434631347656,-0.09956254810094833,-0.10046736150979996,-0.0009048134088516235,800.0,1800.0,35.0
224.3291015625,-0.09959722310304642,-0.10051241517066956,-0.0009151920676231384,800.0,1800.0,35.0
224.34371948242188,-0.0997728556394577,-0.10055439174175262,-0.0007815361022949219,800.0,1800.0,35.0
224.35838317871094,-0.09990913420915604,-0.10059371590614319,-0.0006845816969871521,800.0,1800.0,35.0
224.37335205078125,-0.09973161667585373,-0.10063083469867706,-0.0008992180228233337,800.0,1800.0,35.0
224.388427734375,-0.09944632649421692,-0.10066501051187515,-0.0012186840176582336,800.0,1800.0,35.0
224.40345764160156,-0.0992150604724884,-0.10069575160741806,-0.001480691134929657,800.0,1800.0,35.0
224.4183807373047,-0.0990821123123169,-0.10072287917137146,-0.0016407668590545654,800.0,1800.0,35.0
224.4332275390625,-0.09903893619775772,-0.10074640810489655,-0.0017074719071388245,800.0,1800.0,35.0
224.447998046875,-0.09906798601150513,-0.10076632350683212,-0.0016983374953269958,800.0,1800.0,35.0
224.46287536621094,-0.09898757934570312,-0.10078278183937073,-0.0017952024936676025,800.0,1800.0,35.0
224.4777374267578,-0.09894024580717087,-0.10079555958509445,-0.001855313777923584,800.0,1800.0,35.0
224.49269104003906,-0.09878696501255035,-0.10080467164516449,-0.0020177066326141357,800.0,1800.0,35.0
224.50772094726562,-0.09856503456830978,-0.10081000626087189,-0.0022449716925621033,800.0,1800.0,35.0
224.52267456054688,-0.09843277931213379,-0.10081149637699127,-0.002378717064857483,800.0,1800.0,35.0
224.5374755859375,-0.0984247624874115,-0.10080920904874802,-0.0023844465613365173,800.0,1800.0,35.0
224.55223083496094,-0.09847728908061981,-0.10080321133136749,-0.0023259222507476807,800.0,1800.0,35.0
224.56703186035156,-0.09847918897867203,-0.10079348087310791,-0.0023142918944358826,800.0,1800.0,35.0
224.58189392089844,-0.09841256588697433,-0.10077999532222748,-0.0023674294352531433,800.0,1800.0,35.0
224.5967559814453,-0.09836864471435547,-0.10076282918453217,-0.0023941844701766968,800.0,1800.0,35.0
224.61160278320312,-0.0983377993106842,-0.10074206441640854,-0.0024042651057243347,800.0,1800.0,35.0
224.62625122070312,-0.09851657599210739,-0.10071809589862823,-0.0022015199065208435,800.0,1800.0,35.0
224.6409454345703,-0.09865519404411316,-0.10069065541028976,-0.0020354613661766052,800.0,1800.0,35.0
224.6556854248047,-0.09874795377254486,-0.1006598025560379,-0.001911848783493042,800.0,1800.0,35.0
224.67063903808594,-0.09862816333770752,-0.10062519460916519,-0.001997031271457672,800.0,1800.0,35.0
224.6856689453125,-0.0984387993812561,-0.10058716684579849,-0.002148367464542389,800.0,1800.0,35.0
224.7007598876953,-0.09818637371063232,-0.10054585337638855,-0.0023594796657562256,800.0,1800.0,35.0
224.71575927734375,-0.09802708029747009,-0.10050180554389954,-0.0024747252464294434,800.0,1800.0,35.0
224.73060607910156,-0.09800444543361664,-0.10045542567968369,-0.002450980246067047,800.0,1800.0,35.0
224.74530029296875,-0.09812832623720169,-0.1004069522023201,-0.002278625965118408,800.0,1800.0,35.0
224.75994873046875,-0.09829304367303848,-0.10035623610019684,-0.0020631924271583557,800.0,1800.0,35.0
224.77464294433594,-0.09841153025627136,-0.10030312836170197,-0.001891598105430603,800.0,1800.0,35.0
224.78958129882812,-0.09829983115196228,-0.10024701058864594,-0.0019471794366836548,800.0,1800.0,35.0
