angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
193.4324493408203,-0.08649411797523499,-0.08814257383346558,-0.0016484558582305908,700.0,1400.0,30.0
193.44537353515625,-0.08651381731033325,-0.08809106796979904,-0.0015772506594657898,700.0,1400.0,30.0
193.45835876464844,-0.08647975325584412,-0.08803954720497131,-0.0015597939491271973,700.0,1400.0,30.0
193.47129821777344,-0.08649245649576187,-0.08798852562904358,-0.0014960691332817078,700.0,1400.0,30.0
193.4842071533203,-0.08654716610908508,-0.08793803304433823,-0.0013908669352531433,700.0,1400.0,30.0
193.4971923828125,-0.0865214392542839,-0.08788774907588959,-0.0013663098216056824,700.0,1400.0,30.0
193.5102996826172,-0.08636268228292465,-0.0878375917673111,-0.001474909484386444,700.0,1400.0,30.0
193.52346801757812,-0.08614440262317657,-0.08778790384531021,-0.0016435012221336365,700.0,1400.0,30.0
193.53663635253906,-0.0859447717666626,-0.0877390131354332,-0.0017942413687705994,700.0,1400.0,30.0
193.5496826171875,-0.08585630357265472,-0.08769144117832184,-0.0018351376056671143,700.0,1400.0,30.0
193.56268310546875,-0.08581838011741638,-0.08764497935771942,-0.0018265992403030396,700.0,1400.0,30.0
193.57553100585938,-0.0859331339597702,-0.08760007470846176,-0.0016669407486915588,700.0,1400.0,30.0
193.5883331298828,-0.08609448373317719,-0.087556391954422,-0.001461908221244812,700.0,1400.0,30.0
193.6011962890625,-0.086210235953331,-0.08751364797353745,-0.0013034120202064514,700.0,1400.0,30.0
193.6142120361328,-0.08615768700838089,-0.08747164160013199,-0.0013139545917510986,700.0,1400.0,30.0
193.62744140625,-0.08589813858270645,-0.08743029832839966,-0.0015321597456932068,700.0,1400.0,30.0
193.64073181152344,-0.08557327091693878,-0.08739020675420761,-0.0018169358372688293,700.0,1400.0,30.0
193.6538543701172,-0.08541944622993469,-0.08735210448503494,-0.0019326582551002502,700.0,1400.0,30.0
193.6668243408203,-0.0854138508439064,-0.08731594681739807,-0.0019020959734916687,700.0,1400.0,30.0
193.67959594726562,-0.085619255900383,-0.08728186041116714,-0.0016626045107841492,700.0,1400.0,30.0
193.6924285888672,-0.08574412018060684,-0.08724916726350784,-0.001505047082901001,700.0,1400.0,30.0
193.70530700683594,-0.08583269268274307,-0.08721797913312912,-0.0013852864503860474,700.0,1400.0,30.0
193.71826171875,-0.08583473414182663,-0.08718827366828918,-0.001353539526462555,700.0,1400.0,30.0
193.73129272460938,-0.08574910461902618,-0.0871601328253746,-0.0014110282063484192,700.0,1400.0,30.0
193.74436950683594,-0.08563791215419769,-0.08713366091251373,-0.00149574875831604,700.0,1400.0,30.0
193.75743103027344,-0.08552729338407516,-0.0871090292930603,-0.001581735908985138,700.0,1400.0,30.0
193.77035522460938,-0.08556146919727325,-0.08708645403385162,-0.0015249848365783691,700.0,1400.0,30.0
193.78314208984375,-0.08573554456233978,-0.08706589043140411,-0.001330345869064331,700.0,1400.0,30.0
193.79595947265625,-0.08587392419576645,-0.08704706281423569,-0.0011731386184692383,700.0,1400.0,30.0
193.80892944335938,-0.08587372303009033,-0.0870298370718956,-0.0011561140418052673,700.0,1400.0,30.0
193.82200622558594,-0.08574919402599335,-0.0870143249630928,-0.0012651309370994568,700.0,1400.0,30.0
193.8351287841797,-0.08559706807136536,-0.08700063824653625,-0.0014035701751708984,700.0,1400.0,30.0
193.84817504882812,-0.08552906662225723,-0.08698888123035431,-0.0014598146080970764,700.0,1400.0,30.0
193.861083984375,-0.08558283746242523,-0.08697906136512756,-0.0013962239027023315,700.0,1400.0,30.0
193.8739471435547,-0.085691899061203,-0.08697103708982468,-0.0012791380286216736,700.0,1400.0,30.0
193.8867950439453,-0.08580773323774338,-0.08696476370096207,-0.001157030463218689,700.0,1400.0,30.0
193.89971923828125,-0.08585122972726822,-0.08696018904447556,-0.0011089593172073364,700.0,1400.0,30.0
193.91278076171875,-0.08574054390192032,-0.08695729076862335,-0.0012167468667030334,700.0,1400.0,30.0
193.9259490966797,-0.08552145212888718,-0.08695608377456665,-0.0014346316456794739,700.0,1400.0,30.0
193.93907165527344,-0.0853620171546936,-0.08695656806230545,-0.001594550907611847,700.0,1400.0,30.0
193.95205688476562,-0.08532628417015076,-0.08695864677429199,-0.0016323626041412354,700.0,1400.0,30.0
193.9649200439453,-0.08541609346866608,-0.08696223050355911,-0.0015461370348930359,700.0,1400.0,30.0
193.97772216796875,-0.08558051288127899,-0.08696724474430084,-0.0013867318630218506,700.0,1400.0,30.0
193.99046325683594,-0.0857945904135704,-0.08697362244129181,-0.001179032027721405,700.0,1400.0,30.0
194.00318908691406,-0.08603396266698837,-0.08698131144046783,-0.0009473487734794617,700.0,1400.0,30.0
194.01609802246094,-0.08608382195234299,-0.08699039369821548,-0.0009065717458724976,700.0,1400.0,30.0
194.02903747558594,-0.08609043061733246,-0.08700073510408401,-0.0009103044867515564,700.0,1400.0,30.0
194.04209899902344,-0.08599446713924408,-0.08701235055923462,-0.0010178834199905396,700.0,1400.0,30.0
194.0551300048828,-0.08591873198747635,-0.08702504634857178,-0.0011063143610954285,700.0,1400.0,30.0
194.068115234375,-0.08588752150535583,-0.08703871816396713,-0.0011511966586112976,700.0,1400.0,30.0
194.08114624023438,-0.08581692725419998,-0.08705338090658188,-0.001236453652381897,700.0,1400.0,30.0
194.09414672851562,-0.08577787131071091,-0.08706887066364288,-0.0012909993529319763,700.0,1400.0,30.0
194.10716247558594,-0.08571065217256546,-0.08708516508340836,-0.0013745129108428955,700.0,1400.0,30.0
194.1202850341797,-0.08554738014936447,-0.08710229396820068,-0.0015549138188362122,700.0,1400.0,30.0
194.13331604003906,-0.0854729637503624,-0.08711990714073181,-0.0016469433903694153,700.0,1400.0,30.0
194.14633178710938,-0.08540911227464676,-0.08713801950216293,-0.0017289072275161743,700.0,1400.0,30.0
194.15927124023438,-0.08543091267347336,-0.08715645968914032,-0.0017255470156669617,700.0,1400.0,30.0
194.1722412109375,-0.08543310314416885,-0.08717527240514755,-0.0017421692609786987,700.0,1400.0,30.0
194.1852569580078,-0.08538525551557541,-0.08719440549612045,-0.001809149980545044,700.0,1400.0,30.0
194.19827270507812,-0.0853312686085701,-0.08721370249986649,-0.0018824338912963867,700.0,1400.0,30.0
194.2112579345703,-0.08532954007387161,-0.08723302185535431,-0.0019034817814826965,700.0,1400.0,30.0
194.2241973876953,-0.08535592257976532,-0.08725225925445557,-0.0018963366746902466,700.0,1400.0,30.0
194.2369842529297,-0.08553425222635269,-0.08727116137742996,-0.0017369091510772705,700.0,1400.0,30.0
194.24984741210938,-0.08563777804374695,-0.08728999644517899,-0.0016522184014320374,700.0,1400.0,30.0
194.2626953125,-0.08575014024972916,-0.08730854094028473,-0.0015584006905555725,700.0,1400.0,30.0
194.27566528320312,-0.08573904633522034,-0.08732690662145615,-0.0015878602862358093,700.0,1400.0,30.0
194.28866577148438,-0.08569353818893433,-0.08734487742185593,-0.0016513392329216003,700.0,1400.0,30.0
194.3016815185547,-0.0856458991765976,-0.08736234903335571,-0.0017164498567581177,700.0,1400.0,30.0
194.3146209716797,-0.0856606587767601,-0.08737912029027939,-0.0017184615135192871,700.0,1400.0,30.0
194.32749938964844,-0.0857546329498291,-0.08739515393972397,-0.001640520989894867,700.0,1400.0,30.0
194.34033203125,-0.0858931839466095,-0.08741041272878647,-0.0015172287821769714,700.0,1400.0,30.0
194.3531951904297,-0.08599872142076492,-0.08742490410804749,-0.0014261826872825623,700.0,1400.0,30.0
194.3661651611328,-0.08599676936864853,-0.08743865042924881,-0.0014418810606002808,700.0,1400.0,30.0
194.37936401367188,-0.08576374500989914,-0.08745168149471283,-0.0016879364848136902,700.0,1400.0,30.0
194.39260864257812,-0.08550058305263519,-0.08746372908353806,-0.0019631460309028625,700.0,1400.0,30.0
194.40574645996094,-0.08534187823534012,-0.08747459203004837,-0.002132713794708252,700.0,1400.0,30.0
194.41876220703125,-0.08530864864587784,-0.08748424053192139,-0.0021755918860435486,700.0,1400.0,30.0
194.43161010742188,-0.08543018996715546,-0.08749263733625412,-0.0020624473690986633,700.0,1400.0,30.0
194.44442749023438,-0.08560436964035034,-0.08749984949827194,-0.0018954798579216003,700.0,1400.0,30.0
194.45729064941406,-0.08572210371494293,-0.08750588446855545,-0.0017837807536125183,700.0,1400.0,30.0
194.47027587890625,-0.08571023494005203,-0.08751072734594345,-0.0018004924058914185,700.0,1400.0,30.0
194.48345947265625,-0.08550016582012177,-0.08751432597637177,-0.00201416015625,700.0,1400.0,30.0
194.49664306640625,-0.08529163151979446,-0.08751656860113144,-0.002224937081336975,700.0,1400.0,30.0
194.509765625,-0.08515608310699463,-0.08751744031906128,-0.0023613572120666504,700.0,1400.0,30.0
194.522705078125,-0.08518847078084946,-0.08751696348190308,-0.0023284927010536194,700.0,1400.0,30.0
194.5355987548828,-0.0852678120136261,-0.08751514554023743,-0.002247333526611328,700.0,1400.0,30.0
194.54856872558594,-0.08529040962457657,-0.08751196414232254,-0.0022215545177459717,700.0,1400.0,30.0
194.5615997314453,-0.08523224294185638,-0.08750741928815842,-0.0022751763463020325,700.0,1400.0,30.0
194.57470703125,-0.0850847065448761,-0.08750146627426147,-0.002416759729385376,700.0,1400.0,30.0
194.587890625,-0.0848584994673729,-0.08749411255121231,-0.0026356130838394165,700.0,1400.0,30.0
194.60104370117188,-0.0846799835562706,-0.0874854251742363,-0.0028054416179656982,700.0,1400.0,30.0
194.61404418945312,-0.08464984595775604,-0.08747552335262299,-0.0028256773948669434,700.0,1400.0,30.0
194.62696838378906,-0.08471560478210449,-0.08746442198753357,-0.002748817205429077,700.0,1400.0,30.0
194.63980102539062,-0.08487080782651901,-0.08745218813419342,-0.002581380307674408,700.0,1400.0,30.0
194.6527862548828,-0.08487333357334137,-0.08743860572576523,-0.0025652721524238586,700.0,1400.0,30.0
194.6659698486328,-0.08467218279838562,-0.08742363005876541,-0.0027514472603797913,700.0,1400.0,30.0
194.67922973632812,-0.08438924700021744,-0.08740741014480591,-0.0030181631445884705,700.0,1400.0,30.0
194.69247436523438,-0.08410549908876419,-0.08739009499549866,-0.0032845959067344666,700.0,1400.0,30.0
194.70556640625,-0.08398466557264328,-0.08737195283174515,-0.0033872872591018677,700.0,1400.0,30.0
194.71839904785156,-0.08411667495965958,-0.08735322952270508,-0.0032365545630455017,700.0,1400.0,30.0
194.73109436035156,-0.08439336717128754,-0.08733384311199188,-0.0029404759407043457,700.0,1400.0,30.0
194.74375915527344,-0.08468648046255112,-0.08731372654438019,-0.002627246081829071,700.0,1400.0,30.0
194.75653076171875,-0.08488453924655914,-0.08729270100593567,-0.002408161759376526,700.0,1400.0,30.0
194.76953125,-0.08484987169504166,-0.08727061748504639,-0.0024207457900047302,700.0,1400.0,30.0
194.78265380859375,-0.08469434082508087,-0.08724770694971085,-0.0025533661246299744,700.0,1400.0,30.0
194.7957763671875,-0.08451581001281738,-0.08722425252199173,-0.002708442509174347,700.0,1400.0,30.0
194.80873107910156,-0.0845283642411232,-0.08720064163208008,-0.0026722773909568787,700.0,1400.0,30.0
194.82147216796875,-0.08475161343812943,-0.08717706054449081,-0.002425447106361389,700.0,1400.0,30.0
194.834228515625,-0.08496204763650894,-0.08715318143367767,-0.0021911337971687317,700.0,1400.0,30.0
194.8470916748047,-0.08504446595907211,-0.0871289074420929,-0.0020844414830207825,700.0,1400.0,30.0
194.8601531982422,-0.08492335677146912,-0.08710414171218872,-0.0021807849407196045,700.0,1400.0,30.0
194.87327575683594,-0.08474833518266678,-0.0870792418718338,-0.0023309066891670227,700.0,1400.0,30.0
194.8863525390625,-0.08460874855518341,-0.08705449849367142,-0.0024457499384880066,700.0,1400.0,30.0
194.89932250976562,-0.0845872238278389,-0.08703012764453888,-0.0024429038166999817,700.0,1400.0,30.0
194.91221618652344,-0.08465316891670227,-0.08700614422559738,-0.002352975308895111,700.0,1400.0,30.0
194.92507934570312,-0.084750235080719,-0.08698256313800812,-0.0022323280572891235,700.0,1400.0,30.0
194.93798828125,-0.08479887992143631,-0.08695933222770691,-0.0021604523062705994,700.0,1400.0,30.0
194.95103454589844,-0.08470650017261505,-0.08693638443946838,-0.0022298842668533325,700.0,1400.0,30.0
194.96421813964844,-0.08447787910699844,-0.08691383898258209,-0.0024359598755836487,700.0,1400.0,30.0
194.97740173339844,-0.08425206691026688,-0.0868920236825943,-0.002639956772327423,700.0,1400.0,30.0
194.9905548095703,-0.08405691385269165,-0.08687108755111694,-0.002814173698425293,700.0,1400.0,30.0
195.00357055664062,-0.08399135619401932,-0.08685126900672913,-0.0028599128127098083,700.0,1400.0,30.0
195.01646423339844,-0.08405831456184387,-0.08683261275291443,-0.0027742981910705566,700.0,1400.0,30.0
195.02931213378906,-0.08416078984737396,-0.08681505918502808,-0.0026542693376541138,700.0,1400.0,30.0
195.04222106933594,-0.08420918881893158,-0.08679854869842529,-0.0025893598794937134,700.0,1400.0,30.0
195.05520629882812,-0.08414862304925919,-0.08678315579891205,-0.0026345327496528625,700.0,1400.0,30.0
195.068359375,-0.08393719047307968,-0.08676889538764954,-0.0028317049145698547,700.0,1400.0,30.0
195.08145141601562,-0.08379051834344864,-0.08675609529018402,-0.002965576946735382,700.0,1400.0,30.0
195.09446716308594,-0.08369926363229752,-0.08674481511116028,-0.0030455514788627625,700.0,1400.0,30.0
195.10736083984375,-0.08374309539794922,-0.08673513680696487,-0.0029920414090156555,700.0,1400.0,30.0
195.12017822265625,-0.08387048542499542,-0.08672705292701721,-0.0028565675020217896,700.0,1400.0,30.0
195.1331024169922,-0.08391110599040985,-0.08672050386667252,-0.002809397876262665,700.0,1400.0,30.0
195.14599609375,-0.08395069092512131,-0.08671563118696213,-0.0027649402618408203,700.0,1400.0,30.0
195.15895080566406,-0.08395089954137802,-0.08671244978904724,-0.00276155024766922,700.0,1400.0,30.0
195.17189025878906,-0.08396399021148682,-0.08671103417873383,-0.0027470439672470093,700.0,1400.0,30.0
195.18475341796875,-0.08404877781867981,-0.08671141415834427,-0.0026626363396644592,700.0,1400.0,30.0
195.19769287109375,-0.0840449407696724,-0.08671362698078156,-0.0026686862111091614,700.0,1400.0,30.0
195.21066284179688,-0.08402455598115921,-0.08671771734952927,-0.002693161368370056,700.0,1400.0,30.0
195.2235870361328,-0.08404683321714401,-0.0867236852645874,-0.00267685204744339,700.0,1400.0,30.0
195.23660278320312,-0.0839863270521164,-0.08673162758350372,-0.002745300531387329,700.0,1400.0,30.0
195.2495574951172,-0.08396779000759125,-0.08674146234989166,-0.002773672342300415,700.0,1400.0,30.0
195.26248168945312,-0.08400747179985046,-0.08675321191549301,-0.0027457401156425476,700.0,1400.0,30.0
195.27536010742188,-0.08408249914646149,-0.08676685392856598,-0.002684354782104492,700.0,1400.0,30.0
195.28814697265625,-0.0842590406537056,-0.0867822915315628,-0.0025232508778572083,700.0,1400.0,30.0
195.301025390625,-0.08432457596063614,-0.086799755692482,-0.0024751797318458557,700.0,1400.0,30.0
195.31394958496094,-0.08435788005590439,-0.08681918680667877,-0.0024613067507743835,700.0,1400.0,30.0
195.32691955566406,-0.08436335623264313,-0.08684060722589493,-0.0024772509932518005,700.0,1400.0,30.0
195.33987426757812,-0.08435987681150436,-0.08686388283967972,-0.002504006028175354,700.0,1400.0,30.0
195.35284423828125,-0.08435437828302383,-0.08688905835151672,-0.0025346800684928894,700.0,1400.0,30.0
195.36573791503906,-0.08443060517311096,-0.08691588789224625,-0.0024852827191352844,700.0,1400.0,30.0
195.37852478027344,-0.08460668474435806,-0.08694425225257874,-0.0023375675082206726,700.0,1400.0,30.0
195.3912811279297,-0.0848245620727539,-0.08697423338890076,-0.0021496713161468506,700.0,1400.0,30.0
195.4041290283203,-0.08492761105298996,-0.0870060995221138,-0.0020784884691238403,700.0,1400.0,30.0
195.41712951660156,-0.08488988876342773,-0.08703998476266861,-0.0021500959992408752,700.0,1400.0,30.0
195.4302215576172,-0.08476362377405167,-0.08707571774721146,-0.00231209397315979,700.0,1400.0,30.0
195.44326782226562,-0.08469533175230026,-0.08711286634206772,-0.002417534589767456,700.0,1400.0,30.0
195.45616149902344,-0.08477065712213516,-0.08715102821588516,-0.00238037109375,700.0,1400.0,30.0
195.4689483642578,-0.08495647460222244,-0.08719022572040558,-0.002233751118183136,700.0,1400.0,30.0
195.48175048828125,-0.08513781428337097,-0.08723074197769165,-0.0020929276943206787,700.0,1400.0,30.0
195.49461364746094,-0.08524630218744278,-0.08727265149354935,-0.0020263493061065674,700.0,1400.0,30.0
195.50758361816406,-0.0852559506893158,-0.08731604367494583,-0.0020600929856300354,700.0,1400.0,30.0
195.5206756591797,-0.08513841778039932,-0.0873609185218811,-0.002222500741481781,700.0,1400.0,30.0
195.5337677001953,-0.08502084761857986,-0.08740676939487457,-0.0023859217762947083,700.0,1400.0,30.0
195.5466766357422,-0.08508969098329544,-0.08745284378528595,-0.002363152801990509,700.0,1400.0,30.0
195.5595245361328,-0.08522312343120575,-0.0874994546175003,-0.0022763311862945557,700.0,1400.0,30.0
195.5723114013672,-0.08540083467960358,-0.08754649758338928,-0.0021456629037857056,700.0,1400.0,30.0
195.58514404296875,-0.08553388714790344,-0.08759426325559616,-0.0020603761076927185,700.0,1400.0,30.0
195.59805297851562,-0.08558836579322815,-0.08764277398586273,-0.0020544081926345825,700.0,1400.0,30.0
195.6109619140625,-0.08563001453876495,-0.08769164234399796,-0.0020616278052330017,700.0,1400.0,30.0
195.62391662597656,-0.08564253151416779,-0.0877409279346466,-0.002098396420478821,700.0,1400.0,30.0
195.63685607910156,-0.08566371351480484,-0.08779029548168182,-0.0021265819668769836,700.0,1400.0,30.0
195.649658203125,-0.08583495020866394,-0.08783917874097824,-0.0020042285323143005,700.0,1400.0,30.0
195.66226196289062,-0.08617720752954483,-0.0878872200846672,-0.0017100125551223755,700.0,1400.0,30.0
195.6748046875,-0.08660142868757248,-0.08793485909700394,-0.0013334304094314575,700.0,1400.0,30.0
195.6874542236328,-0.08690843731164932,-0.08798263221979141,-0.0010741949081420898,700.0,1400.0,30.0
195.7003173828125,-0.08700098097324371,-0.08803080767393112,-0.0010298267006874084,700.0,1400.0,30.0
195.71337890625,-0.08689273148775101,-0.08807922154664993,-0.0011864900588989258,700.0,1400.0,30.0
195.7263946533203,-0.08683928102254868,-0.08812683075666428,-0.0012875497341156006,700.0,1400.0,30.0
195.73928833007812,-0.08691523224115372,-0.0881732702255249,-0.0012580379843711853,700.0,1400.0,30.0
195.75198364257812,-0.08718102425336838,-0.08821818232536316,-0.0010371580719947815,700.0,1400.0,30.0
195.76461791992188,-0.08750635385513306,-0.08826198428869247,-0.0007556304335594177,700.0,1400.0,30.0
195.77734375,-0.08774904906749725,-0.08830510079860687,-0.0005560517311096191,700.0,1400.0,30.0
195.7902069091797,-0.08786303550004959,-0.08834756910800934,-0.0004845336079597473,700.0,1400.0,30.0
195.80320739746094,-0.08782071620225906,-0.08838924765586853,-0.0005685314536094666,700.0,1400.0,30.0
195.81629943847656,-0.08768655359745026,-0.08842986822128296,-0.0007433146238327026,700.0,1400.0,30.0
195.829345703125,-0.08761434257030487,-0.08846888691186905,-0.0008545443415641785,700.0,1400.0,30.0
195.8423614501953,-0.0875619426369667,-0.0885062888264656,-0.0009443461894989014,700.0,1400.0,30.0
195.85523986816406,-0.08763797581195831,-0.08854170143604279,-0.0009037256240844727,700.0,1400.0,30.0
195.86801147460938,-0.08782066404819489,-0.08857516944408417,-0.0007545053958892822,700.0,1400.0,30.0
195.880859375,-0.08794847130775452,-0.08860711753368378,-0.0006586462259292603,700.0,1400.0,30.0
195.89370727539062,-0.08807069808244705,-0.08863725513219833,-0.0005665570497512817,700.0,1400.0,30.0
195.9066162109375,-0.08811357617378235,-0.08866564929485321,-0.0005520731210708618,700.0,1400.0,30.0
195.91970825195312,-0.08797657489776611,-0.08869244903326035,-0.0007158741354942322,700.0,1400.0,30.0
195.9328155517578,-0.08784009516239166,-0.08871719986200333,-0.0008771046996116638,700.0,1400.0,30.0
195.9458770751953,-0.08773819357156754,-0.08873974531888962,-0.0010015517473220825,700.0,1400.0,30.0
195.9588165283203,-0.08774446696043015,-0.08875993639230728,-0.0010154694318771362,700.0,1400.0,30.0
195.97174072265625,-0.08779300004243851,-0.08877792954444885,-0.0009849295020103455,700.0,1400.0,30.0
195.98471069335938,-0.08778814226388931,-0.08879376202821732,-0.001005619764328003,700.0,1400.0,30.0
195.99777221679688,-0.08768793940544128,-0.08880743384361267,-0.0011194944381713867,700.0,1400.0,30.0
196.0107879638672,-0.08762460201978683,-0.0888187363743782,-0.0011941343545913696,700.0,1400.0,30.0
196.02371215820312,-0.08767282962799072,-0.08882766962051392,-0.0011548399925231934,700.0,1400.0,30.0
196.0365447998047,-0.08780408650636673,-0.0888342410326004,-0.001030154526233673,700.0,1400.0,30.0
196.04946899414062,-0.08784802258014679,-0.08883855491876602,-0.0009905323386192322,700.0,1400.0,30.0
196.0624542236328,-0.08783738315105438,-0.0888405442237854,-0.001003161072731018,700.0,1400.0,30.0
196.0754852294922,-0.08777360618114471,-0.08884017169475555,-0.0010665655136108398,700.0,1400.0,30.0
196.0885009765625,-0.087727852165699,-0.08883745223283768,-0.0011096000671386719,700.0,1400.0,30.0
196.10154724121094,-0.08766801655292511,-0.08883237093687057,-0.001164354383945465,700.0,1400.0,30.0
196.11451721191406,-0.08765283226966858,-0.08882500976324081,-0.001172177493572235,700.0,1400.0,30.0
196.12747192382812,-0.0876644104719162,-0.0888153687119484,-0.001150958240032196,700.0,1400.0,30.0
196.14041137695312,-0.087696872651577,-0.0888034999370575,-0.0011066272854804993,700.0,1400.0,30.0
196.1533966064453,-0.08768602460622787,-0.08878936618566513,-0.0011033415794372559,700.0,1400.0,30.0
196.16636657714844,-0.08768763393163681,-0.08877307176589966,-0.001085437834262848,700.0,1400.0,30.0
196.17929077148438,-0.08773153275251389,-0.08875471353530884,-0.0010231807827949524,700.0,1400.0,30.0
196.19216918945312,-0.08782486617565155,-0.08873435109853745,-0.0009094849228858948,700.0,1400.0,30.0
196.20506286621094,-0.08788629621267319,-0.08871196955442429,-0.0008256733417510986,700.0,1400.0,30.0
196.218017578125,-0.08789577335119247,-0.08868752419948578,-0.0007917508482933044,700.0,1400.0,30.0
196.23098754882812,-0.08787645399570465,-0.08866114169359207,-0.0007846876978874207,700.0,1400.0,30.0
196.2440185546875,-0.08781968057155609,-0.08863279968500137,-0.000813119113445282,700.0,1400.0,30.0
196.25711059570312,-0.08770791441202164,-0.08860252797603607,-0.0008946135640144348,700.0,1400.0,30.0
196.27029418945312,-0.08750239759683609,-0.08857031911611557,-0.00106792151927948,700.0,1400.0,30.0
196.283447265625,-0.08734530210494995,-0.08853654563426971,-0.0011912435293197632,700.0,1400.0,30.0
196.29641723632812,-0.08735723793506622,-0.0885017141699791,-0.0011444762349128723,700.0,1400.0,30.0
196.3092498779297,-0.08752422779798508,-0.0884658619761467,-0.0009416341781616211,700.0,1400.0,30.0
196.32211303710938,-0.08764331042766571,-0.08842862397432327,-0.0007853135466575623,700.0,1400.0,30.0
196.33509826660156,-0.08762580156326294,-0.0883897989988327,-0.0007639974355697632,700.0,1400.0,30.0
196.34828186035156,-0.08742020279169083,-0.08834922313690186,-0.000929020345211029,700.0,1400.0,30.0
196.3615264892578,-0.08714595437049866,-0.08830738067626953,-0.001161426305770874,700.0,1400.0,30.0
196.37469482421875,-0.08693081885576248,-0.0882648304104805,-0.0013340115547180176,700.0,1400.0,30.0
196.38778686523438,-0.0868191048502922,-0.08822168409824371,-0.0014025792479515076,700.0,1400.0,30.0
196.4007568359375,-0.08681332319974899,-0.08817822486162186,-0.0013649016618728638,700.0,1400.0,30.0
196.4136505126953,-0.08688681572675705,-0.08813442289829254,-0.001247607171535492,700.0,1400.0,30.0
196.42660522460938,-0.08688540756702423,-0.08808992058038712,-0.0012045130133628845,700.0,1400.0,30.0
196.43968200683594,-0.0867658257484436,-0.08804460614919662,-0.0012787804007530212,700.0,1400.0,30.0
196.45281982421875,-0.0866008996963501,-0.08799879997968674,-0.0013979002833366394,700.0,1400.0,30.0
196.46603393554688,-0.08635514974594116,-0.08795255422592163,-0.0015974044799804688,700.0,1400.0,30.0
196.47909545898438,-0.08625283092260361,-0.08790678530931473,-0.0016539543867111206,700.0,1400.0,30.0
196.4920654296875,-0.08625224232673645,-0.08786138892173767,-0.0016091465950012207,700.0,1400.0,30.0
196.5050048828125,-0.08627664297819138,-0.0878162607550621,-0.0015396177768707275,700.0,1400.0,30.0
196.5178985595703,-0.0863330289721489,-0.08777156472206116,-0.001438535749912262,700.0,1400.0,30.0
196.53091430664062,-0.08625918626785278,-0.08772680908441544,-0.0014676228165626526,700.0,1400.0,30.0
196.54405212402344,-0.0860700011253357,-0.08768212795257568,-0.0016121268272399902,700.0,1400.0,30.0
196.55726623535156,-0.08581243455410004,-0.08763778209686279,-0.0018253475427627563,700.0,1400.0,30.0
196.57044982910156,-0.08558869361877441,-0.08759424090385437,-0.002005547285079956,700.0,1400.0,30.0
196.5833740234375,-0.0856001228094101,-0.08755233883857727,-0.0019522160291671753,700.0,1400.0,30.0
196.5960693359375,-0.08586303889751434,-0.08751201629638672,-0.0016489773988723755,700.0,1400.0,30.0
196.60873413085938,-0.08616186678409576,-0.08747270703315735,-0.0013108402490615845,700.0,1400.0,30.0
196.62156677246094,-0.08628515899181366,-0.08743388950824738,-0.0011487305164337158,700.0,1400.0,30.0
196.63462829589844,-0.08618141710758209,-0.08739551901817322,-0.0012141019105911255,700.0,1400.0,30.0
196.6477813720703,-0.08599592745304108,-0.08735810965299606,-0.0013621821999549866,700.0,1400.0,30.0
196.660888671875,-0.08584227412939072,-0.08732213824987411,-0.0014798641204833984,700.0,1400.0,30.0
196.6739044189453,-0.08578512072563171,-0.0872877985239029,-0.0015026777982711792,700.0,1400.0,30.0
196.68675231933594,-0.08588091284036636,-0.08725529909133911,-0.0013743862509727478,700.0,1400.0,30.0
196.69955444335938,-0.08603135496377945,-0.08722436428070068,-0.0011930093169212341,700.0,1400.0,30.0
196.71241760253906,-0.08612610399723053,-0.08719479292631149,-0.0010686889290809631,700.0,1400.0,30.0
196.72543334960938,-0.08604758232831955,-0.08716646581888199,-0.001118883490562439,700.0,1400.0,30.0
196.7386016845703,-0.08582308143377304,-0.08713949471712112,-0.0013164132833480835,700.0,1400.0,30.0
196.7517547607422,-0.0856175422668457,-0.08711428195238113,-0.001496739685535431,700.0,1400.0,30.0
196.76480102539062,-0.08553547412157059,-0.08709102869033813,-0.0015555545687675476,700.0,1400.0,30.0
196.77769470214844,-0.08557721972465515,-0.0870697945356369,-0.0014925748109817505,700.0,1400.0,30.0
196.7905731201172,-0.08565115183591843,-0.08705034106969833,-0.0013991892337799072,700.0,1400.0,30.0
196.8035125732422,-0.0856715589761734,-0.08703259378671646,-0.0013610348105430603,700.0,1400.0,30.0
196.81649780273438,-0.08564536273479462,-0.08701659739017487,-0.001371234655380249,700.0,1400.0,30.0
196.8296356201172,-0.08545750379562378,-0.08700228482484818,-0.0015447810292243958,700.0,1400.0,30.0
196.84278869628906,-0.08524803817272186,-0.08698984235525131,-0.0017418041825294495,700.0,1400.0,30.0
196.85586547851562,-0.08513415604829788,-0.08697934448719025,-0.0018451884388923645,700.0,1400.0,30.0
196.86886596679688,-0.08511175215244293,-0.0869707465171814,-0.0018589943647384644,700.0,1400.0,30.0
196.88174438476562,-0.08518508821725845,-0.08696403354406357,-0.0017789453268051147,700.0,1400.0,30.0
196.8946075439453,-0.08527330309152603,-0.086959108710289,-0.00168580561876297,700.0,1400.0,30.0
196.9075469970703,-0.08529770374298096,-0.08695591241121292,-0.0016582086682319641,700.0,1400.0,30.0
196.92050170898438,-0.08529338240623474,-0.08695446699857712,-0.0016610845923423767,700.0,1400.0,30.0
